,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
56,32354.25089025148,32569.437294200696,33450.55364082918,34220.29831485792,32618.792605721355,34743.387716253324,34910.56282039254,49571.60236214887,39558.86748460441,38177.87489055248,33781.91686470458,33290.48512492746,41474.482091393984,40197.91261138278,39941.62888982828,41885.272396521665,33290.74476950318,32865.78394723683,30519.60015340821,40857.8525575236,37521.85586980918,37535.653010766095,36693.85602890609,50194.74536690159,38128.684128466666,33098.134553499156,35412.78387574816,32809.306315013935,33520.519924544176,37565.52339451341,41501.02453967077,34795.064211079894,32950.19604845355,40211.75930811624,32269.33914725524,38127.51888865085,33444.15798198896,31888.78807835986,44640.84027435107,54173.61903633008,47694.38398147772,47932.24839933866,40736.563865710574,39951.857737486884,51751.128896911076,47257.80594004231,58869.08782601315,43169.5477039586,44277.3520932119,62044.06026832722,51032.060396116955,54229.38292072516,45799.51126865906,61523.79304914849,51049.12884608145,45538.77022997476,0.0,47586.40614188716,52874.43030962496,48814.23024631013,49373.684448356384,49161.1070035856,46086.159003356515,38097.131608669,46940.88565672822,56840.41012080385,59282.06108490315,35282.36183693678,46493.49623251839,44346.50592342991,46120.68630397959,50451.28824929198,37941.831002009596,34877.58227287347,47959.671272351414,36216.75600470386,39344.217938249254,36012.01969536222,51381.50574951213
57,34422.921964516245,34467.67267057472,35283.47199597958,36259.586007174534,34826.50990819308,36259.727598404614,36916.88597371942,50471.96893899061,40714.79827539018,40103.982391317986,35215.244851746225,35348.455140316815,42330.77028997936,41514.84572387128,40452.470568649915,43252.20618580374,35230.33966458689,35250.31007156959,32455.86997119642,41070.47263569243,39644.944385207695,39501.48006135773,38696.73690183594,52346.08945707316,39904.44123605787,35002.762749095695,37537.242482694244,35238.55262706119,35116.40865068032,38887.46766598339,43078.18646271745,37241.03909710791,34021.511514722006,41895.00957446075,34263.7811054507,39726.006230852225,35038.19603227166,34214.43703644311,45829.54395558957,57873.512625886,50211.241715847485,50002.92842709161,43370.10584721114,43084.511239066844,54949.70683060319,49078.9966557054,61087.87704505326,47112.497899317896,47080.443289494324,64054.87260997929,51329.81034078023,55385.38555103144,49510.31256780278,60322.430834833176,54440.16196218103,47925.13357718326,47586.40614188716,0.0,53710.553013243414,50435.47631764251,51667.695595894336,51616.27021936947,47874.20616098346,39401.06626559861,49066.38359576015,59495.09301545386,60937.53914069658,37248.62665578753,47724.67966974927,47432.139179653605,49505.71442293877,52595.81964173665,39968.731261011075,37228.06677426683,49881.329055220645,39557.701723068916,43077.96916231173,38287.15588896074,52957.710200124224
58,40412.09485914549,40727.01623971242,41056.26073126304,41935.278213315214,40789.5982604031,41635.893495601944,42236.409558223204,53164.44443442286,45718.08260601868,45204.58036620786,41368.55798127932,40920.53823327721,46920.74880676849,46525.227721974356,45320.424870838346,47351.497867549966,41607.52115211349,41118.196115778155,39055.81552642134,45850.499264486374,44697.7567161049,44600.3169652288,44447.85918503193,55235.35907189454,45189.59797735153,40016.11340614257,42567.47059936927,40675.51844362707,40992.57907888987,44338.31945560838,47952.154324800445,43404.64931545234,40654.83478148767,47954.182591025216,40524.51446802426,45804.50019425229,41037.09772023321,40035.11374531994,50431.8064437228,61079.45869981148,54372.37575793518,55124.736626905156,49193.76776773943,48303.02271021165,59258.09813462035,54211.67882324187,63499.78689926843,52073.782290496114,51711.26319056255,66118.39481528803,53740.115815099234,56587.6898725126,54822.89207399048,63322.6819073071,58136.57200436273,51667.627930853974,52874.43030962496,53710.553013243414,0.0,55277.94301502296,56378.65953914906,55553.581986078585,53286.411411668756,44935.65644598069,52988.21936870179,63365.280450761726,64336.37716908864,42740.93602301941,52807.56455736761,52525.241727637804,54960.34153988563,57751.68588371255,45655.60476221057,43099.44568361898,55286.84655500536,45277.53525378616,48614.491555393506,44235.90913074511,57975.03508682125
59,35704.57431116418,35401.44601175649,36386.18968579927,37374.31317302,36133.201311943856,38266.50658824991,37748.530246137336,53145.253765409856,42615.46645600906,42015.96388040348,36712.04635947635,36047.749757247344,44391.76308224235,44179.899363247445,42216.90063530229,45144.452875478266,36473.269214671935,36235.241470153785,34518.822179100454,43118.65777090827,41653.52039061977,41184.357680926085,40785.02487787691,54506.98819856246,41319.64670625127,36172.2150508912,38988.16308527917,36659.1235202356,36669.52719986575,41027.40160915812,44048.00103253938,38205.69826223964,36175.40745938484,42797.83085803851,35870.92774422828,40851.76943254183,36369.19636201419,35724.90908167814,47671.43535281446,59088.644429071646,51127.12891900174,51674.54690788023,44592.777810003776,44184.13125244146,56736.15531497152,50274.61683766445,61558.22959645439,48707.84584725966,48247.39085928314,64928.6444473769,54973.10860198548,57581.918042591926,50996.279203035185,63792.80982854107,54459.04480577995,48835.942648997385,48814.23024631013,50435.47631764251,55277.94301502296,0.0,50551.72041212795,51248.67457348291,48373.27527597533,39947.047041998645,49384.08564661091,61259.10687215725,62305.91577870262,38090.92327461189,49127.881095930126,47546.29247598355,50619.09761854149,53794.4078931916,41250.758401565916,38363.84941324697,51042.81584655015,40604.89394820638,44106.13145634029,38873.476908105025,53151.98782195989
60,35669.506690379676,35930.55438610335,37237.15150585487,37875.87850045176,36651.53990134857,39260.28496477642,38027.82929192726,53259.18683579838,43104.68317023269,42285.25051705389,36928.39564922363,36451.84395924048,43770.65270322532,44565.25446218608,42965.42918775847,45398.84558963581,37153.90710860978,36908.40458089536,35210.1543299362,43879.94868499685,42107.66411028394,41494.222171466005,40785.19213614563,54581.384561149345,41783.966280156834,36612.72263522981,39377.797700825024,36700.966246904165,36944.02178786258,41476.10004689989,44435.94679274874,38762.64980482709,36347.31042893284,42796.14339792623,36881.359981498856,41453.234966502925,37239.82947194029,36407.243714976416,47227.21031279935,58689.70875178123,51561.19988645473,51944.89461297902,45229.46375907754,44701.16370777407,56255.9167815694,50525.4127639421,61721.2667427196,48210.51165680075,48193.60004245939,64761.33957437303,56147.48380656331,58187.573415174884,50888.42731323,64505.29250780637,55340.003578164986,49676.67400739399,49373.684448356384,51667.695595894336,56378.65953914906,50551.72041212795,0.0,51752.99163348381,47848.630488673916,41358.28765504717,50707.84957170238,61577.54825780475,61543.608342721134,38785.843677989964,49624.54128002729,49026.69165922141,51154.24175861513,54596.934083035914,41483.949282467715,39300.48142547662,51863.84259956005,40997.562415701104,44394.87306380392,39735.333823729816,54032.58286939254
61,35944.864882445254,36313.33004190016,37449.44016643573,38091.80629367955,36652.54466533726,39323.06738434985,38436.39002510363,53027.778616821146,42591.38507603778,42054.46963215647,37104.28123183776,37268.67464974803,43997.295672378765,43866.58182294447,43142.9325279704,44879.00839777438,36455.38470285365,36937.00023354921,34833.38618822137,43637.40085090047,42032.629812116116,41293.19391180609,40710.629868870594,54280.085069649525,41918.02802957385,36586.18050605263,39099.73845887477,36718.810318174445,37130.43653849655,41134.78086581589,44849.07250082354,38480.50806643099,36151.42418457337,43204.32343670229,36885.10163260281,41958.78829797631,37230.772173165096,36560.52525326031,47376.62198832612,58498.49208757475,50999.916447290154,51873.78524026962,45280.0090135112,44589.85369134866,56411.47458698657,51211.648211681626,61164.04640224534,48007.5191671933,48766.08109405629,65027.389651590944,55728.567725174325,58057.0291419884,51564.81795053227,64284.36339984657,55115.64812780495,49681.28382462424,49161.1070035856,51616.27021936947,55553.581986078585,51248.67457348291,51752.99163348381,0.0,48682.624423134854,40971.785256693314,50530.78186199346,60761.14002645631,61395.49431967967,38624.84718314637,49388.0789273431,47984.504703288076,50955.95043865665,54257.33766141556,41063.543784550515,39334.97158331316,50654.659798638815,40405.93231991866,44156.442384559174,39921.92261312179,53963.6708393497
62,32282.122360850364,32337.69260464896,33946.95741715428,34100.78332227473,33085.99818302921,35364.96519193009,34889.65143221384,50145.7030050438,39270.50618768693,38660.46551037481,33059.25296940396,33196.389043298674,41294.70759911871,41251.837203747404,39847.81017774151,41953.741133476804,33520.5560946657,32981.26431473043,30993.61163864611,40385.04680160911,38243.798346486146,38149.38759248627,36887.630018509284,51629.81308066427,38560.524838420126,33223.847060602755,36137.205144187006,33438.28025169598,33092.54833811108,37819.97109676514,41557.20199386212,35401.01129070893,32510.73413429023,39951.46894382839,32837.26651680068,37647.57591548775,33093.57693372844,32707.395834501705,43498.23818199794,55987.98000299029,48783.38516613225,48971.08276399086,41897.16751419294,41135.19002099759,54195.97776932657,48080.45575557318,59755.56634591459,45007.13986094813,45615.108471074745,62277.85613810184,52131.5181700973,55435.33774951432,47327.077100583185,61352.59280678707,52515.21358309404,46957.48934156881,46086.159003356515,47874.20616098346,53286.411411668756,48373.27527597533,47848.630488673916,48682.624423134854,0.0,37283.51433488646,47493.829503341934,59043.32241452887,59740.501449804615,35356.84025065811,46769.00322904717,45911.50237425785,47755.15354907102,51639.39308477462,38539.46193837446,35930.1019814023,48748.12250390406,37148.29124757419,41367.47479422677,36177.81605378192,50963.04638692058
63,19268.79492699736,20285.015276091235,21526.62519113637,22284.34087752676,20387.25090604323,23648.519315262933,23198.719137193326,40420.85019502783,28954.8641600987,26763.51708994734,21880.369420933937,21650.29734933119,29881.624890178187,30133.134336890438,27899.723649406413,31584.1338283906,21478.82818068996,21304.406724192475,17202.19757064408,29656.722619042626,26312.348402004096,26328.330968759215,24879.271687409106,42079.11356808471,26918.54894580055,20913.23621088196,24239.121063455485,21253.930253932693,21446.953179792647,26105.681288267635,30406.655263483735,24473.69080106023,19748.244699258103,28173.12528549611,19810.889899583886,26413.188477501542,21210.47857875472,19826.09973196365,34051.86716394383,47859.76158548599,39093.498365481726,39478.17510988804,32081.13137545008,31021.13476088527,45604.44850714276,39047.251770607356,50450.58983654982,36416.642759835144,36517.16207773126,54883.35753047602,43983.19350085141,46867.13251421858,39415.85161732767,53614.10216713277,43482.00030660007,37472.132735411265,38097.131608669,39401.06626559861,44935.65644598069,39947.047041998645,41358.28765504717,40971.785256693314,37283.51433488646,0.0,38257.900750881374,50595.11976029934,50814.948498502294,23868.069358611436,36463.39364333084,36092.88710261312,38274.27491438384,42201.98728455021,28282.49878652041,24440.13717896346,38819.48044241926,26805.358364078656,31269.382033159724,25598.08457872001,42181.60890739514
64,32876.044330833894,32845.45412823205,34078.813672882025,35069.74557143221,33592.79721264282,35637.707990937306,35476.80680397652,48851.64299166748,40110.0932300766,38603.59574516544,34020.372930507285,34181.61763692278,40839.666332065666,40822.63557314841,39792.17861122566,41552.19638720609,34569.4272777602,33852.131803960605,31320.00761229714,40113.697704963,38512.91163909101,38058.79543677124,37573.83126068744,50509.58618366114,38242.87740662059,33656.401599757155,36603.43717408043,33935.04657597838,34308.32837669282,38073.63926529301,41448.59212991096,36659.3117767272,33550.317297581045,40732.34861528212,33589.922964420606,38684.11822755328,33809.235314534344,33074.10433371193,43776.99173545832,56215.03449621419,48542.86283540259,48746.79921915237,42456.226516887655,41919.603476068965,55340.750130344044,48252.759997927824,58053.185150629986,45956.473880938516,45818.14032143668,61824.32727474031,52187.192198121535,54708.592955207554,49301.51673770917,60667.174837247985,51680.81191417813,46893.08374429517,46940.88565672822,49066.38359576015,52988.21936870179,49384.08564661091,50707.84957170238,50530.78186199346,47493.829503341934,38257.900750881374,0.0,59099.02859332931,59133.63089098506,36045.16976859363,47307.01877454472,47123.43691129005,49025.095146381645,50950.130736975116,39449.91256918771,36113.929852225585,48822.38583453131,38824.35868750532,42290.6627104935,37356.09498263341,51230.566719931376
65,45702.13875699144,45333.15381415548,46957.201499583476,47350.660277677,46388.14525609605,48133.50872186794,47549.991556102235,60817.272556284035,52035.60115838186,51017.063892476,46354.16600206955,46490.014986289345,53321.71816272811,54102.26788397297,51986.328945257024,53304.98237763051,46307.93487807547,46105.52242200307,44348.83810871561,52871.25774141471,51311.75042332535,51235.075008804124,50600.406017554225,63465.5508687707,51299.96870450937,46113.30741252354,48463.8933827414,46693.05658394707,46498.99825358944,50103.69815576945,53837.84904025715,48000.13498227613,45849.415219994684,53209.972975943594,46087.42620951042,51363.09212420424,46051.56101690505,45711.18350861454,56571.09687717972,65882.64584300012,59425.985307053736,59316.42281716882,54067.99278538955,52647.733987583546,64532.76987140013,59026.537665848846,69504.19749153234,57385.77411427616,57129.9540202668,72788.20756079823,62963.508825814846,65159.18256511274,59656.28002867779,71641.98249720526,63256.477496625805,58834.41890476874,56840.41012080385,59495.09301545386,63365.280450761726,61259.10687215725,61577.54825780475,60761.14002645631,59043.32241452887,50595.11976029934,59099.02859332931,0.0,70526.42683596644,47794.32294509669,58221.066910719586,55068.12177755144,57045.75474015636,61970.222102366606,50711.08484775968,47827.30430567904,59981.0416139856,49146.2542512501,51880.251592106295,48465.86267288065,63075.55595668781
66,46111.80073739843,46142.39350421189,47139.564514440935,47874.24747424657,46963.25078366763,47768.42423922525,48789.413842948175,60826.32477247934,52367.54994748745,51436.59508843728,47482.90576672653,47608.72117554609,52785.7431440893,53028.17490075166,51663.27486414233,53613.83749090993,47753.2982466351,47462.643240779216,44690.22060706652,52567.75489862532,51105.18398492988,50854.31843617499,49907.24785031635,62575.76170989401,50862.25528528945,46758.749242738006,48694.59932804267,46997.906397609535,47169.53290802169,50808.88063286147,53159.72606762985,49080.552994198886,46656.72552277665,53476.86173070645,46132.81648574056,50658.966296097526,46668.69905670234,46006.26071553372,55894.941412633576,67794.40664858872,60359.928462236174,60858.13300252361,54585.408265563325,54360.69682378279,65494.40928618167,60420.445586758455,69989.96857806187,57466.63221611753,57705.985327937924,73275.02706140254,64971.49184228617,66611.1206723297,60437.412495234945,72284.3996544199,64580.042845151955,59273.98555876632,59282.06108490315,60937.53914069658,64336.37716908864,62305.91577870262,61543.608342721134,61395.49431967967,59740.501449804615,50814.948498502294,59133.63089098506,70526.42683596644,0.0,48503.54480119641,56547.25730684898,58869.21242445064,61046.009273466654,60360.6855563983,51485.960670404784,48593.507112356456,58764.140971697576,50921.50001075247,54194.50038210907,49312.111619683164,61675.10141917014
67,18081.77692025875,18301.393731799322,19903.748754000313,20823.266774317537,18821.457823653112,21974.03435851875,21530.41353129571,38177.919376164835,26989.273876541854,25441.04175207572,20068.88119889355,20130.190877506328,28234.17930120044,28197.12578593979,26360.45484855299,29620.73299401456,20002.47035789838,19815.095850743714,15558.22251544389,27234.31599751387,24654.34219350833,24243.032825134025,23380.01373399459,39789.76479535422,25185.73923257493,19108.435693926393,22160.790789700623,19393.23107860428,19695.81828418827,24371.341024211615,28597.926628692974,20984.4490066334,18236.707068240514,26479.41619133852,18250.122450401923,24518.3013669929,19058.917636211292,18024.115981635932,31895.353666619394,44936.375953555296,36118.32501732917,37040.15277871419,29062.42904080702,29054.231645757536,42647.9734726013,36788.220584684896,48394.5891650523,33409.790231061816,34200.52035600069,52549.14262654297,41804.916161896654,44477.01723078963,37186.91781524517,50990.016047978366,41515.63231482952,35294.71552747385,35282.36183693678,37248.62665578753,42740.93602301941,38090.92327461189,38785.843677989964,38624.84718314637,35356.84025065811,23868.069358611436,36045.16976859363,47794.32294509669,48503.54480119641,0.0,34165.77143017017,33130.716850198514,35570.76264289448,39615.838847299216,25226.97414366061,21021.610271309462,36543.061384448956,24280.873628577592,28309.73757296861,22619.446860735865,39736.201836254215
68,31008.871784380764,31371.350733379426,32501.534707879768,33586.33025837764,32164.503183084846,33915.95145483829,34503.303660036865,48605.74445182744,38236.00405677209,36980.15508132025,32406.813340434604,32866.968130400994,39405.97457382054,39573.57035508628,38003.33639460282,40421.170185716896,33161.76833551589,32458.4396694171,29534.997155797246,38882.80248006465,36935.11086078869,36677.618293592546,35595.17584221671,50550.179972605736,37236.72395794541,32187.788062630938,34139.731275208855,32394.72837408619,32541.12667910528,36613.9524114527,40153.99596611973,34566.62870548491,31454.23790406282,39001.28598706035,31073.449466702186,37258.36189394859,32190.688632887795,31309.58944499678,42880.62642303422,55987.16764673127,47416.26983657318,47793.1486512111,41018.456124774646,40288.3813956175,54341.57167246059,47514.94723896222,58533.929037993345,44591.61235258309,45045.38174750431,61668.1120595557,51861.30977719255,54429.911330073024,48533.98462640801,60925.85935296877,51856.09268411544,46243.45863478303,46493.49623251839,47724.67966974927,52807.56455736761,49127.881095930126,49624.54128002729,49388.0789273431,46769.00322904717,36463.39364333084,47307.01877454472,58221.066910719586,56547.25730684898,34165.77143017017,0.0,45321.53755561644,46977.98202763975,47913.714054959884,38287.325609467836,34786.464655480435,44732.05739670428,36768.36708028762,40465.017919461345,35938.64250072655,49385.63755382148
69,30423.62432932356,30528.13463989527,31976.045800078835,32620.320509885496,31121.500690991197,33796.498068185465,33278.83786478734,48821.32130660973,38199.997157722624,36946.0941533218,31688.45165829967,31847.239006232165,39893.909566170994,39432.89297041021,38231.635231557695,40857.78656234053,31763.702489813084,31435.96233778746,28575.83814660457,38738.582129554605,36582.22138091568,36636.44206500988,35648.73668377077,50675.286655192336,37525.05372176312,31071.873851666867,34397.68169470587,31560.5071598097,31438.081581154664,35790.348223898756,40561.68066282668,33553.94147645908,30362.611958284717,39088.33568914534,30981.94961807682,36595.39981271069,31535.254818841313,30641.94816870728,43273.102622678474,54003.42959164056,46300.50542554542,46313.07934318498,39103.51313625502,39379.15175314139,52607.75442663574,46617.52370993547,58147.97225765066,44077.60723505019,44524.17484388299,61556.88366015851,51126.3926667012,54152.1107430873,46388.883768782565,60749.17607242122,51219.031582821815,45920.891549881846,44346.50592342991,47432.139179653605,52525.241727637804,47546.29247598355,49026.69165922141,47984.504703288076,45911.50237425785,36092.88710261312,47123.43691129005,55068.12177755144,58869.21242445064,33130.716850198514,45321.53755561644,0.0,44073.52253069352,49210.33452450263,37154.95032977416,33798.154137552265,46942.75754383906,34123.57784620553,37275.06613463026,34554.14352845194,50404.82637278976
70,32702.039238890713,32779.40915934194,34511.927982362125,34784.76996256685,33324.265290641226,36096.23112045803,35260.207131029514,51148.57285367916,40904.40731380745,39201.1330887832,34537.03812622463,34282.214857945524,42088.88773550544,42769.22976210411,40349.16573277572,42851.571477792124,33955.89453423601,33588.52212038093,31588.670836630088,41753.24187677807,39153.59198765782,39292.536640383354,37806.75276275497,52521.944960784145,39823.28679589398,33372.807547297845,37296.16677317291,34224.82128261388,34705.676352989794,38524.15904319527,42732.24339670073,36269.05514131394,33506.93326134637,41000.46149502959,33517.999825168496,39512.63100668963,33962.182784741555,33183.868618111665,45441.79979079212,56968.07476762534,49019.80869216773,49387.15990079345,42647.88413200403,42630.588214043826,54041.699157081406,49019.22597810458,61078.76777794205,45866.75797023603,45958.513640359815,64609.81032851137,53890.272675715976,56912.530795714556,48464.959434561184,62421.663484618606,53783.054074903084,48402.2896963004,46120.68630397959,49505.71442293877,54960.34153988563,50619.09761854149,51154.24175861513,50955.95043865665,47755.15354907102,38274.27491438384,49025.095146381645,57045.75474015636,61046.009273466654,35570.76264289448,46977.98202763975,44073.52253069352,0.0,51736.60571422094,39166.965051726336,36405.733436504044,49550.2534347068,36388.252180373325,39882.04715889874,37125.059885653995,52335.319139569736
71,37121.09056669839,37224.54410538045,38241.57265384375,39273.41208955825,37792.63290896333,39676.22978737416,40062.037449922005,53670.530352471374,43881.22715383634,42440.868597005356,38819.4592042186,38372.9394987798,45592.45365206537,44910.415827537734,43530.884375239584,45661.99304597512,38599.17218395485,37957.60193845627,35700.208903479135,44544.58665889948,42712.3323792117,42104.61919950022,41343.565561047806,55124.761065404884,42484.74468003556,37950.269897404236,40413.48286073909,37520.36734064817,38268.77618231473,41923.613426443924,46056.64618353558,39629.18015253413,37300.69672553429,45034.845965854336,37154.448158483094,42561.97854412754,37644.78180089003,36846.79730026886,49180.62955072135,59784.524506418406,52354.812944083475,52788.30673556805,46235.946233808114,45446.78936178625,58038.8676462192,51937.49816891201,63283.21078299264,48711.03852459821,48435.409791807346,65369.899483817564,56237.3779051672,59028.22967366165,52069.037731075085,65413.68543616442,55979.277460536774,51390.65085833955,50451.28824929198,52595.81964173665,57751.68588371255,53794.4078931916,54596.934083035914,54257.33766141556,51639.39308477462,42201.98728455021,50950.130736975116,61970.222102366606,60360.6855563983,39615.838847299216,47913.714054959884,49210.33452450263,51736.60571422094,0.0,43202.66652433541,40184.983328626295,49888.57773070741,41789.753195342775,45075.34179362512,40974.18710174194,54704.38649496009
72,22136.34954071462,22370.726858770686,23379.549833364665,24557.03973073839,23009.754111119055,25583.453832682986,25083.660254900085,41401.59236838639,30611.73869137887,28793.635976272282,23997.981227765187,23696.79490617523,31664.758729901467,31210.92817233282,30275.39075441854,33237.552580049305,23918.518383605286,23439.364963162938,20307.329870198737,31159.31915464593,28656.183245424767,28220.59703249215,27181.35181663977,42643.03978553429,29196.878258906552,23412.942275825277,25882.468880733617,23517.423738295987,23639.222442276998,27760.01589861787,32274.956590479604,24817.050315045894,22342.244465699452,30020.80534331785,22228.125519555513,28371.13600157612,23555.211833517,22218.087460783547,35015.97653092933,48194.43977351771,39874.84045921971,39638.578374319266,32815.09501882349,32410.42249590848,46120.787479962964,39648.792582275724,50720.95103728133,37092.73553753422,36046.26680226813,54497.05806539999,44682.99320586539,47206.749981614266,39747.78442899862,54108.254856217616,43883.12263916901,38058.26607829333,37941.831002009596,39968.731261011075,45655.60476221057,41250.758401565916,41483.949282467715,41063.543784550515,38539.46193837446,28282.49878652041,39449.91256918771,50711.08484775968,51485.960670404784,25226.97414366061,38287.325609467836,37154.95032977416,39166.965051726336,43202.66652433541,0.0,24624.358409948174,39964.67520990253,28142.67418868115,32262.051838192958,26134.988993868046,43352.484116491054
73,18180.27848929198,18175.839731532342,19558.938936373303,20772.88368338799,18843.851666895785,21398.26531806365,21561.129164047197,38099.904629863464,26972.268595074867,25248.65296103435,19863.249499506936,19660.422243139117,28314.598940424003,28103.9389953457,26810.714091095077,30156.623802334798,19840.373385682033,19563.423300749484,15267.411988033515,27588.616416233006,24281.350550623374,24164.186843289113,23233.477522782345,39245.06441420956,24655.251737841067,19148.406337648543,22116.483524961302,19550.43903381575,19534.416769536692,24014.66498191492,28734.356202307732,21443.371987309,18435.92682629361,26512.491461336394,17694.049546547256,24403.61968474603,19125.146590896216,17783.1353272206,31885.666332244986,45100.607507598324,36198.090131056524,37262.41515786541,29450.995092515255,28905.848519523017,43027.60843246698,36861.72367480451,48580.21245218279,33853.54753075692,34042.91095382015,52498.98441431876,41622.72707830863,44851.7574122987,36405.0167545679,51179.303858867344,41787.96263326759,35140.78372761189,34877.58227287347,37228.06677426683,43099.44568361898,38363.84941324697,39300.48142547662,39334.97158331316,35930.1019814023,24440.13717896346,36113.929852225585,47827.30430567904,48593.507112356456,21021.610271309462,34786.464655480435,33798.154137552265,36405.733436504044,40184.983328626295,24624.358409948174,0.0,36970.48169268402,24333.472126723304,28936.63102348245,21278.270852455724,39983.53766390353
74,33783.757726867756,34059.652818335075,34636.84027553936,35841.77054298968,34703.35529831691,36766.82591419636,37043.338696313345,51201.55991739173,40441.840911209285,39741.9845359831,35706.19419339205,35676.20907199829,42625.61516847803,41101.8186243001,40989.50460227424,43347.75100443905,35068.0111135934,35198.597404691485,32368.37205535498,41445.519493376,39609.80342391036,38704.44759294622,38337.126596313254,52127.7132460481,39735.79884803407,35096.32543387262,37237.421361499524,34910.31293850367,34796.24469426696,39634.73375878188,43091.311635276325,36998.779381397035,34537.080184829356,41452.56592354082,34376.07357643739,39433.000359891725,35101.9100330081,33655.21559423867,45959.3759045374,57907.51771013272,49565.692782432016,49579.48381146782,42903.70580274762,42458.53303882696,56151.68104783625,49792.20653908991,60475.733348652,47133.155725941644,46205.215398688306,64050.17649111676,53802.15728057439,56292.35514227399,49213.10546853241,62520.88382333766,54252.843172875175,48297.18593221897,47959.671272351414,49881.329055220645,55286.84655500536,51042.81584655015,51863.84259956005,50654.659798638815,48748.12250390406,38819.48044241926,48822.38583453131,59981.0416139856,58764.140971697576,36543.061384448956,44732.05739670428,46942.75754383906,49550.2534347068,49888.57773070741,39964.67520990253,36970.48169268402,0.0,38684.74436047173,42392.213577970135,38319.95671689734,50464.82692147726
75,20580.97975932506,20776.098717423938,22595.575805029148,22993.28961007748,21358.74462993648,24840.75689051973,23992.220375942397,41370.18170387621,29690.515100563414,27943.13922170867,22652.435479972555,22444.273496050053,31387.75524970204,31355.673497013377,29725.121404033514,32724.37674320464,22026.32727685867,21850.43693910763,18370.010755388703,30639.34578189798,27585.63694209725,27495.53268941514,26377.295787989013,42786.36201766365,27874.579839017595,21835.33952961725,24935.700030675533,22171.731630055958,22550.30355012091,27088.045337623407,31639.416037116123,24470.13083399095,20558.954760043456,29553.413467173785,21087.25379072306,27104.735837337255,21901.203542734675,20894.48890792925,35148.51505183028,46872.163236456305,38542.837068999084,39139.63222917135,31481.512001783973,31047.374465099303,44454.79799117011,38926.82288822675,51287.37785624686,35604.06903465594,35342.631817081514,54977.722705444976,44320.018010491374,46764.40572293461,38180.737890608085,53294.64991144326,43681.32105153315,37481.44245566925,36216.75600470386,39557.701723068916,45277.53525378616,40604.89394820638,40997.562415701104,40405.93231991866,37148.29124757419,26805.358364078656,38824.35868750532,49146.2542512501,50921.50001075247,24280.873628577592,36768.36708028762,34123.57784620553,36388.252180373325,41789.753195342775,28142.67418868115,24333.472126723304,38684.74436047173,0.0,29389.080827858692,25171.206911842717,41713.64840845322
76,25258.29989772107,25344.569788226243,27237.83194340897,27716.80384419826,26020.063338085907,29047.297406870686,28378.002825772524,44668.16498154506,33916.32391051792,32073.23069931023,26740.912071841758,26774.00853348225,35409.407155489294,35256.85285643602,33894.29074038725,36193.43121251499,26961.102024733365,26442.941685709444,23371.644619416493,34712.9420536657,32003.77440775039,32133.680340409635,31026.111102237835,45940.1002193957,32528.12407576579,26098.730313479446,29520.509335460196,26767.416876949435,26848.646010939716,31462.798742302577,35280.41356890081,28584.2095937186,25627.393188452414,33356.44413022857,25890.88127564583,32052.484916235295,26548.83615779874,25563.49089700501,38800.92858262278,50128.091265679606,41752.68418438375,42827.230658931956,35537.53677009512,34817.073424954644,48107.88004092959,42466.96120569833,54159.798326102915,39445.13001972392,39172.898707246895,57734.02499149142,47362.57148449532,50139.73824028793,42061.24075497888,56719.20519876956,47125.9657780428,41052.713507921355,39344.217938249254,43077.96916231173,48614.491555393506,44106.13145634029,44394.87306380392,44156.442384559174,41367.47479422677,31269.382033159724,42290.6627104935,51880.251592106295,54194.50038210907,28309.73757296861,40465.017919461345,37275.06613463026,39882.04715889874,45075.34179362512,32262.051838192958,28936.63102348245,42392.213577970135,29389.080827858692,0.0,29521.239979783866,45188.89461562206
