,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
42,22745.048253035005,23071.525392978438,23888.98021207949,23511.811834161148,23052.751521730992,25903.350481597143,24915.346453400925,39490.29090754603,29409.49889109182,27374.20520034649,24067.847324189985,23771.253630257906,29853.067253453195,29182.32870274218,28195.84407650942,31016.08736490962,23593.989625036596,23949.20318052513,21853.356259074382,29030.631849817433,25951.732849542077,25147.962028421756,24790.773287008287,38001.19980829081,26617.225932932706,23106.95324104243,25944.165577077238,24020.634629245775,24143.580624886294,25989.1316797089,29553.927268063504,25181.783950780246,22928.224416723573,28611.09025759571,23316.62545833286,27203.503945337652,23700.345810843035,23514.966504093863,31061.898667780577,36977.99571250346,31656.377473051918,30936.96646375909,0.0,21765.979457656747,36220.64397243263,34313.9074405991,44357.67819705355,33531.11487252741,32126.683406554883,49892.029769992136,38179.51489908882,41482.16133393277,30703.455902655143,44042.642104267194,38067.901191109886,34464.7747623214,31998.76296036111,34620.998291042444,40763.296490139575,32565.184077926333,32951.61569873805,33793.11373759408,30280.772300285338,26729.521933248227,32883.26198700116,40867.77188073208,41834.840208333524,24252.049653385955,32313.388552253455,29855.91687684841,28941.43350870942,36732.834889616315,27573.75408726214,24782.73201948106,33075.24504903492,25060.859325115493,27428.54608111743,25788.493226202132,36484.69505864183
43,22026.78071418734,21730.925602354146,22718.99162222963,22602.610403969356,22084.082936256753,24976.665631296823,23544.769590146592,38287.46996590331,27857.566002518168,26475.563006926703,23056.192343102204,22731.522122221424,28645.69961007209,28154.307162062472,27127.79322596381,29635.035184126395,22423.708766584394,22828.900213708705,20628.767080003534,28366.494987472244,24933.92628998487,24552.1692010189,24024.536330662733,37516.69832553097,25888.971204775607,22059.35467102926,24879.10975548129,23347.229741029456,23767.487262159826,25341.039498536466,28739.30151194611,23775.013850274692,21914.494313715455,27348.583194366198,22373.056189945393,26365.278136080957,23138.90742987473,22458.24332268482,30621.925886664358,35120.777119979444,28180.254481861095,29044.218307533454,21765.979457656747,0.0,35702.154753471004,33925.05779527621,44574.91931212606,32459.65383782767,31077.75098367062,49175.05198808957,37204.826824782205,41119.09798419469,30520.438989792092,43790.889117359715,37904.589298037325,33480.1545016071,30353.504942855096,34112.50959753334,40220.043128713056,31692.346044274203,31903.04074989439,32655.439264375553,29547.754059538656,25686.377475368918,31636.195013381865,39265.9435804223,41399.233658290534,23002.761880254282,31518.100729102684,29512.24152845614,27574.766407895826,36055.56650954833,26279.725871423983,23912.52387628393,32210.587603893036,22841.09377132809,24439.479511121408,24528.390008459894,35167.98688904165
44,33047.008656733626,33046.92105526791,33444.376947654186,33877.557809719976,33008.520856501134,34837.409748292965,34260.75279721086,43816.23604072965,36900.36480492294,35721.47212866154,33797.22523160028,33372.14128766716,37598.672492316815,36769.23756267346,37142.588757109625,38906.848209897915,33536.60758222668,33816.88676913357,32121.69040829394,37537.95700328701,34856.29935505251,34657.34398365738,34469.851422972846,43463.430893087956,35973.25212519286,33227.942960992,34943.03630078819,33406.804966322255,33982.080316690015,35315.166971529296,37472.83375200517,34666.09273828851,32594.547111195476,36867.03427644397,33113.395338120274,36158.56694093561,33492.30399452784,32974.55449640357,38326.735872252604,45286.20402002892,39237.77161307686,40005.59726180101,36220.64397243263,35702.154753471004,0.0,41736.18001582235,49414.537456878046,36673.07219192699,37425.55293305081,54159.59203470737,42332.88064801536,45799.20594244752,34022.42363353344,46795.60856834103,44914.51389082795,40354.95988466141,34763.945440154865,39355.58775007437,45021.23006455022,41000.91771124678,41539.61482427759,41862.91323483143,39096.66416614574,37316.34606804688,40224.96153689879,45363.57272777434,46016.453315779,34095.891563463665,39759.73934334873,38500.51977100556,38298.385167723565,42615.571479451646,36848.47345560922,34459.43300178668,40686.11669428638,34248.59034681704,36186.67022370676,35045.851100437816,42308.10973533556
45,30668.20494076976,30663.96213319316,31196.289765028698,31416.920687347418,31046.224820323743,32085.73314601257,32301.533512847906,42817.91880721108,33659.28022015927,32861.70370087744,31796.754929314047,31502.554181806274,34665.64235288484,34329.7995135186,33796.13384083592,35494.312670148865,31481.6182641748,31456.254064806202,29007.885355072744,33386.30484878963,32493.897042676523,31689.458392592638,31677.64209514666,40766.326021939494,32685.56104869969,31243.35509782855,31463.40299977038,31731.719998734043,31555.564922474405,32952.912892268825,35109.8785905747,30027.962520168494,30636.866796176524,33444.24689919788,30005.04101389844,32405.959249371524,31212.24484399572,30355.084956309496,35571.962862813234,44779.57947950902,39477.16945321103,39536.1371558536,34313.9074405991,33925.05779527621,41736.18001582235,0.0,39289.937382071905,39558.73341585309,38116.1943061651,41534.54115886635,39680.728484735235,41747.05101826418,38157.21954871591,44785.559597415515,32326.2079227672,31753.20344761986,37849.865815999,37572.86779246903,42508.67403387768,35883.683408187346,35206.21864400876,39337.51806571154,34118.18818579828,34161.84818730538,38626.42077587909,47229.45467461407,43411.741944585665,29765.660507713605,35642.26731243277,38243.383391862866,38578.12307206027,38144.89677860235,30549.989023731807,29804.9014778967,36485.28505590477,32820.79043056805,34904.299734728345,30232.87613491871,39189.958816458355
46,41732.37551153143,41661.990192018435,42067.009698374495,42500.841177028924,41915.07636078127,41810.413814939326,43110.51718356944,50583.918071293716,44011.66512585627,43630.256603277,42572.25692650853,42287.39613771561,44449.68527223171,43765.67206585358,44091.08575421142,45896.10412028421,41942.27603766789,42404.7974245727,39924.68733365611,44122.89606205937,43350.39202293122,42561.81833824014,42741.19478168209,48589.573901865486,43167.91199701777,41808.06862211608,42707.17721355542,42278.722761724806,42148.23362573698,42619.5681862476,44297.985219546164,40025.4031959912,41355.311952806864,44325.213011236185,40668.12042194582,43106.235214781955,41926.39621818597,40931.473537743936,45166.44487611386,52139.30478413871,48139.26444402084,48309.14872149013,44357.67819705355,44574.91931212606,49414.537456878046,39289.937382071905,0.0,48198.66708590305,47818.04883186809,49379.84901986195,46552.52470991218,47820.95416844317,47218.91558340621,48500.47698996886,39802.14166132457,41753.30059731333,46451.33842286565,46824.85755303117,48038.155837166756,45247.89540396595,45843.247874557426,47815.56061607615,45101.14219151341,44274.68710842963,47742.877820145266,53697.73077852409,48439.62752225062,40357.87666664142,44946.99527714406,47082.264068175726,47271.093078809274,45908.912039923205,40910.444687097566,40923.38097460418,44865.62527150577,43781.440912527774,45301.12867979697,40762.23706767119,47354.57804540651
47,30173.157424346045,30199.789797249883,30674.68216865362,31087.7958859129,30185.551852248147,32652.468764550216,31391.48038701501,42308.26073793914,34984.30342880969,33550.98119825014,31054.384534518853,30446.935229430495,35777.99691916853,34923.23651310722,34025.387400207874,36612.02881541726,30739.659870064967,30377.31299634372,29176.272721332865,35287.74778976152,32859.97651189429,32335.028023975217,32165.870758604084,42631.84610437997,33146.877509032514,30411.000873072946,32518.677571961594,30483.359285900482,30570.997850880998,32453.94082874241,35154.29336486678,31775.331703951262,29921.27941420327,34099.99911670252,30475.144875867216,33986.79185096233,30262.297876302684,30459.617078560124,36729.02735051311,42844.932345402165,38137.55255193914,36273.080637210485,33531.11487252741,32459.65383782767,36673.07219192699,39558.73341585309,48198.66708590305,0.0,26497.63756242817,53118.904003073396,41846.188549037855,44710.65580574301,32460.767858851774,47950.539618051895,42865.94361205308,38300.01717394073,32541.059600995573,38717.29190883549,45432.93702159565,38567.75545111275,37896.12060623973,36566.888127984705,35474.68965315685,34089.6045422887,37388.60172464331,44012.496105445316,44081.90782414192,31587.432194507623,36640.735371338895,35027.097019973895,35688.015411911154,39610.45652998569,33006.48955751216,31812.152606535823,37944.10684007999,31443.56983457635,34139.62875996227,31831.589250008157,39960.49688079757
48,28843.86115701821,28985.275968648373,29538.126045157038,29549.802488815287,28949.26592696699,31425.091509285045,29626.97566829287,41914.0864981707,33825.45472523152,32154.658241948106,29827.168923601123,29208.149862388636,34458.324590526594,33265.514190513124,33396.49839496228,35118.71518100029,29511.99527204087,29427.366029506346,28021.789184828394,33980.75112303424,31599.573058645026,31214.471658500835,30878.88966780086,41463.33353133978,32099.53674844336,29487.345357321687,31318.690042821276,29502.979063757157,29463.424908169458,31572.138076732976,33989.954985751814,30537.214122970287,28723.78159282582,32652.125035401947,29364.836109031326,32429.1410700894,29527.079332834655,29378.70301044684,35457.68589621447,41388.157620648395,37814.03352592153,34910.60790977029,32126.683406554883,31077.75098367062,37425.55293305081,38116.1943061651,47818.04883186809,26497.63756242817,0.0,52226.57297528329,40542.94153883058,43946.82237205398,32277.55561218031,47303.63426260011,41662.67061099108,37218.980874110406,32685.297214602706,38375.11590762995,43645.53893585208,37176.67577444153,36221.55008866243,36045.543472017875,34582.54582928198,32665.7883395593,36524.614212620494,43959.87479597044,44368.975074773654,30222.718960363527,36322.28467430681,34452.325848102046,35648.84093842662,39285.74105685642,31545.255064234832,30545.682520759714,36559.10574201107,29499.198892832977,32853.44263480613,30662.646354943197,38730.66144792551
49,46575.86230526165,46860.21479456903,46990.12260812176,47657.20682050647,47086.23677927279,47168.16614926904,48224.41927226177,54610.45201024797,48308.914943900294,48204.89054003466,47558.50794077309,47229.2079992908,48243.610212703556,49236.17500453507,48453.74679202549,49309.87460451414,47314.71306375429,47421.88819756337,45274.31624155034,49010.341601591535,47607.670622634294,47024.045479562876,47208.326071932075,53381.41925192538,47523.5497431129,47082.509160637564,46970.98348573506,47172.18012526684,47664.308620809854,47803.81873308957,49612.37982988607,45581.71612836286,46735.0033489146,48182.640514402614,45987.828168820226,47953.46870207842,47192.71423113539,46154.174968574414,49842.007845372,55706.09160465978,52113.25164250105,53403.65167559465,49892.029769992136,49175.05198808957,54159.59203470737,41534.54115886635,49379.84901986195,53118.904003073396,52226.57297528329,0.0,48809.22992086011,51270.44616146984,52718.15717341965,52372.79804135543,45112.052135699785,44310.2169376472,52260.23405548844,49116.50616703698,51464.29882381955,50562.353146011854,50350.62306135856,53253.0714057886,49727.33709892511,49784.49019854749,52170.72225161972,57548.43200854788,53935.28467471957,45655.448994277496,48384.71316143691,52790.57601833401,52732.84814709053,50546.95085296687,45715.616205341874,46143.360567539145,50644.60227642168,48287.82890902846,50153.884897480675,45865.54001365876,51924.91769041945
50,33812.14137174944,33587.63812075628,33971.98576173628,34470.92162715017,34079.95376031665,34497.13596824259,35459.35436586638,43594.146856659834,36699.20349032054,34992.80699744543,34840.72553912606,34324.69749306317,37186.235816560045,36522.15872743144,36826.430879605854,37781.446856025315,34411.90984575071,34544.55839114053,32309.520180610678,35957.84666852902,34341.76302253079,34409.85908036138,34150.928212783794,42818.41297812707,35091.99242451997,33886.731145971105,34020.765943023216,34526.495853210545,34725.07361657688,35506.68498091196,37219.77742899455,32687.442391300854,33545.858632945005,35449.864571940794,32918.24565497069,34495.23127361751,34161.17143755082,32700.126491255003,37771.505989612386,45686.11260840404,41206.579834864635,42068.17430147327,38179.51489908882,37204.826824782205,42332.88064801536,39680.728484735235,46552.52470991218,41846.188549037855,40542.94153883058,48809.22992086011,0.0,34466.15622136796,40351.50349509555,38982.270117247244,41657.564276745135,38427.29182414507,39023.234568264226,33165.99616632658,34743.12365993193,38822.55864121143,39639.9226103082,41779.323523909065,37600.658255555296,36874.385152581504,39400.250026449045,47222.88995619281,45713.66218507018,33087.26391779073,38862.716687929315,41089.29535213876,40951.388529306845,41438.312807536844,33870.5384762848,32110.655594938034,39239.7072197783,35864.30869018823,37962.426041373634,32529.39453156012,42293.74568334594
51,37665.472323291455,37500.1067899912,37809.87398418539,38230.82993079701,37622.88351891774,38602.91999515858,39148.16125925037,45994.11474228232,40214.682405445914,38189.624141169865,38689.731903702865,38314.96023988649,40242.468296487124,39960.196909932245,39885.93282211744,41933.61048147332,38051.80899314909,38524.24616222405,36200.42721668596,39803.00192306861,38424.97042464545,38208.26113201393,38225.62756790277,46301.878780421815,38410.22827714635,38030.35321614903,37922.98670753286,38778.45499011533,38262.453813505286,39188.165348644296,40322.95036015895,36329.29392228257,37513.424272018245,38971.05397455149,36934.141924447984,38549.14089748851,38008.73669479858,36709.19023820909,40614.08673103854,48983.565646179566,45029.293183534166,44989.9241969312,41482.16133393277,41119.09798419469,45799.20594244752,41747.05101826418,47820.95416844317,44710.65580574301,43946.82237205398,51270.44616146984,34466.15622136796,0.0,42800.69422638648,40982.405346629974,43311.3385193861,41232.23431275018,42878.02514283715,38218.66252009381,37590.81786498092,42109.34807895624,43329.21797535273,44569.110772204556,40742.17308998631,40216.759001046994,43920.46308527512,49642.181133786486,46973.91313837973,36101.21826518592,41219.30168729837,44025.44256404683,44113.182050104326,44431.079557691526,38446.601166398556,36524.22687912775,42365.176492674545,38685.214217459354,41107.53373297921,37307.464741370764,44379.11017906496
52,29648.242010613925,29368.097432240633,29919.444579012525,30519.427079682973,29093.57203182487,31572.920914404232,30221.907868780643,42057.46463669126,34598.38790523449,32457.09143192367,30162.593166144405,29606.781852384334,34475.68720060186,33766.97316668553,33577.44918570136,36153.23458748038,29580.480698154734,29980.629825734464,28374.388570141535,33467.82726195636,31764.90781201684,31317.622491045066,31212.43344515996,41533.47452760576,32256.483039894923,29413.89986609119,31883.590927593224,30224.219723717793,30018.66950185644,32513.727273438497,34285.912875301794,31076.91727507696,29278.919579518388,33380.46279945285,29708.995820111286,32916.095840162,29950.567526171024,29664.332132855274,35378.570715097405,42611.69961724826,36997.334802618345,36446.27809902922,30703.455902655143,30520.438989792092,34022.42363353344,38157.21954871591,47218.91558340621,32460.767858851774,32277.55561218031,52718.15717341965,40351.50349509555,42800.69422638648,0.0,46099.288634581615,40974.30908498103,37853.51810494951,29845.28568603092,37429.692571373045,43135.70299618025,36675.88127766073,36570.280102333854,37897.80578092395,34121.503648701975,32690.53200292326,35158.551238221626,43916.68310837025,43704.08159452929,30369.17750967169,36411.321420914726,33257.49801656724,34038.93606134362,39447.482756451405,32147.546131561343,30686.68674799315,35952.70081832131,29389.90034138958,31811.494981887226,31215.22990527092,38740.699466901184
53,40503.90461927348,40177.75923966262,40652.21597868917,40927.4904961789,40449.21775117659,41200.48889369201,41972.03233991695,47963.58528155717,42703.456616172705,41805.048798933225,41222.620327700184,40950.70653731764,43164.743252753484,43050.83608300301,43330.66704836948,44271.1509088086,40759.6031164158,41120.041507749185,39069.102426506084,42196.99941393525,41290.00301995576,40910.57838327633,40865.477635808966,48463.04427926435,40836.938954667545,40447.470523306634,40623.892810388,41012.86559418158,41091.44372600798,41668.312681322415,43426.702216254525,38898.72553749783,40333.08627455789,42303.7612855742,39384.172525226924,41743.06786397378,40702.51311891282,39609.325683730785,43233.28758192703,51146.604916139964,47227.28942317851,47308.65988565602,44042.642104267194,43790.889117359715,46795.60856834103,44785.559597415515,48500.47698996886,47950.539618051895,47303.63426260011,52372.79804135543,38982.270117247244,40982.405346629974,46099.288634581615,0.0,45049.29165302348,42863.24427498993,45661.04358924756,38981.3261566812,40981.43708181987,43952.08875050453,47142.47000686227,48231.97197478598,44185.66494489024,44089.94901094606,46371.54560809218,50884.38853736795,48074.14295500294,38946.51965197466,43783.04523271046,46212.32634757319,46256.225264848836,46921.267578486775,40309.932183743804,38974.17663006614,44140.32566385156,41770.386553571574,43844.276757603046,39210.14254730901,46305.23167469421
54,34995.75735662061,34955.12289351226,35476.78436129244,35918.39332808837,35301.39086580486,36086.87900284767,36668.48519594678,45545.246384441445,37051.34545813224,37084.102123617566,36205.666319025004,35952.17454818845,38245.9207895874,37606.79897293029,37891.70778635388,39520.119716712514,35460.80004241006,35751.66815716471,33226.16052944533,37834.32402610533,36104.890249389275,35715.29922981482,35637.06715634503,43822.15398845898,35926.760250389256,35328.30116569808,35980.488497876875,35945.10315455987,35867.97817177166,36486.11240147317,38395.92315195281,34766.75917295557,34824.00587729798,37345.221707673314,34299.23078573207,36625.78755872451,35592.037401739704,34520.42418213916,38424.64360747433,47985.27102514372,42663.617671323685,43079.941168699464,38067.901191109886,37904.589298037325,44914.51389082795,32326.2079227672,39802.14166132457,42865.94361205308,41662.67061099108,45112.052135699785,41657.564276745135,43311.3385193861,40974.30908498103,45049.29165302348,0.0,31629.30919534431,40591.553824708324,40593.73685823467,44489.96051590437,38511.61296884643,40281.92291710586,42369.17419947234,38516.216981483165,37498.282875968696,42546.51106770724,49647.43445217398,44864.917605792085,33984.087410119784,38691.409308043214,41394.42598509405,42102.527244881574,39772.29734270678,36469.29660564627,34925.76515890912,38006.84724801442,37128.04645841365,39245.10367195768,35055.86440374134,42116.436265518736
55,29906.67119387002,30061.1919702034,30630.874024333414,31075.455834830493,30506.849345031136,31518.094880555036,31955.699441509503,42703.930217129986,33990.10817007899,32397.999637738056,31278.50849974127,31130.018844262308,34563.13830170354,34053.00898274435,33965.473293323535,35347.86873277062,30628.451645126755,31215.464206167537,28341.74191173538,33891.134328545995,31704.834600107028,31570.965734569134,30846.767795743606,41475.06178791098,32327.43437733834,30580.279400852272,31345.901447973905,31004.091541906968,31325.747620682705,32023.286507162116,35072.16056625728,29694.20139006274,29949.449149697048,33407.88089669864,29482.952799209153,32673.169288739755,30870.011995788052,29709.312988538633,34885.69374268247,43999.216843763796,39430.737188697596,39344.90459942123,34464.7747623214,33480.1545016071,40354.95988466141,31753.20344761986,41753.30059731333,38300.01717394073,37218.980874110406,44310.2169376472,38427.29182414507,41232.23431275018,37853.51810494951,42863.24427498993,31629.30919534431,0.0,36478.441664491584,35190.323648875274,41483.385524863435,36144.073865972576,37091.04458790044,39264.064579761856,35117.7380262502,34231.02674343543,38386.55080307398,47022.47109807097,42777.42877100819,29372.77038606805,35603.77439222483,38109.43840872651,38552.48795579722,38795.25953230217,31830.058535849716,30087.735818201254,36268.406401759814,32705.434593619655,35518.715256055766,30350.001242962855,38769.849306152086
56,29356.72173500512,28937.59740884771,29457.464736744787,30211.82538242194,29184.25358161426,30984.485483698765,30768.0742014441,41696.97198545309,34421.09749103168,32109.52478400881,30157.621942938546,29072.184711926155,34662.21985237595,33934.927630147824,33785.6139683875,36069.423971970245,29597.277617538697,29634.58021770471,27786.395006787552,33854.98638248923,31078.65089498736,30786.03596299112,30681.42197148024,41123.32440556334,31783.07379055375,28821.049594345244,31381.433833063988,29547.27264891499,29772.5929645629,31929.572468224873,34361.23516179979,30195.598625107043,28924.813044665647,33163.61298757572,29015.65235508545,32344.58617824092,29239.949839352652,29157.256369959054,35201.21176160724,42226.84727134353,36556.50529656494,35874.60962440014,31998.76296036111,30353.504942855096,34763.945440154865,37849.865815999,46451.33842286565,32541.059600995573,32685.297214602706,52260.23405548844,39023.234568264226,42878.02514283715,29845.28568603092,45661.04358924756,40591.553824708324,36478.441664491584,0.0,37370.110922806365,42527.376564599115,36273.221964996665,36690.18615510305,37880.39986044754,34054.21429923686,33371.45174030474,35268.3323801594,42665.62498906245,43583.27397296464,30062.73770300094,36456.793408211786,35266.653326539184,34639.852440143346,38964.31108318408,32137.870826049966,30148.747907296725,36461.60376504296,30360.000193250686,31238.396326476828,30244.049663085014,39831.91559238712
57,29716.539507371697,29550.98295412493,29870.77985280976,30424.78187244929,29989.308317985575,30223.516744372635,31619.44867128032,41798.75583560052,33227.45082849646,31795.56472710596,30773.25705784308,30285.948632378942,32974.77856555099,33140.923462865416,32536.974220081713,34070.69612783968,30274.486761631975,30676.07997770171,27923.253532106442,33144.13511377608,30583.403713472646,31070.1222079844,29812.752665343753,40405.268387718854,31487.94624564875,29748.554383170977,29814.223408557555,30294.033804950996,31016.73878404563,31518.638602482162,33074.379268873345,29270.774729420602,29376.416194960355,32939.341578314335,28387.02420464436,31562.77342700048,30286.005434959614,28502.62298262575,34356.804709350516,44315.870137521066,39485.493170037924,39159.499371291,34620.998291042444,34112.50959753334,39355.58775007437,37572.86779246903,46824.85755303117,38717.29190883549,38375.11590762995,49116.50616703698,33165.99616632658,38218.66252009381,37429.692571373045,38981.3261566812,40593.73685823467,35190.323648875274,37370.110922806365,0.0,38288.17804264601,35527.615832792864,37460.13677064108,39595.941718601665,34225.74866716208,33814.394155520444,37362.851847537524,45931.53540685399,44227.9915027828,29472.704984299322,35649.15116606204,38131.28808813476,37797.16332699046,39583.33405910862,31463.00405964464,29183.280979467803,37455.87792811604,33086.45052269328,35325.512455557655,28718.71515300226,38986.218044992595
58,36708.500057354286,36710.07324372692,36857.500669564164,37674.46691900466,36907.912299821306,37265.96543704362,38314.03169713027,45100.42183203591,39800.09298550591,38242.897752526624,37728.7593515292,37432.057416396856,39902.1938583669,39279.82792349953,39038.81352924705,41092.05598731828,37075.47323966278,37552.25828081255,35348.95620582651,39060.934569118726,37328.54562832796,36997.0885628405,36935.202577725824,45181.78103339571,37584.374921010654,37234.19806625163,36776.89359283976,37723.397185600064,37623.30713034032,38180.147220828316,39788.193966689934,36538.15587996108,36670.76185638265,38493.01826284808,35800.364738400654,38283.968717419506,37234.873186094854,35901.66440956567,38952.21344139895,48231.49705191521,44293.008969230956,44374.55001693521,40763.296490139575,40220.043128713056,45021.23006455022,42508.67403387768,48038.155837166756,45432.93702159565,43645.53893585208,51464.29882381955,34743.12365993193,37590.81786498092,43135.70299618025,40981.43708181987,44489.96051590437,41483.385524863435,42527.376564599115,38288.17804264601,0.0,42073.11471666626,43045.40198290467,44947.768445029855,41359.15053458845,39680.61670419438,43716.84655173316,48396.244965970225,47620.71534091364,35896.58341486526,40296.50745055209,43789.40999252105,43382.234878280804,44043.981969433924,38468.313497776275,35710.986007094536,41437.69943080455,38260.89523898401,40547.8216244819,36859.11812693344,44903.62044827847
59,28286.471012026053,28573.24020685186,29370.53698379496,29835.682699480843,28990.835745296143,29791.337898534417,30934.294550185667,42145.25756676851,33353.02000798253,31773.706679868985,29919.54006578018,29783.886423492215,33153.37349010761,33731.128026498205,32666.07206905948,34812.16699714135,29644.64317386006,29789.132837831174,26846.505481675656,32986.33269586364,30922.438428414887,30302.156692685785,29684.80071460479,40874.801262147026,30627.79396258471,29064.400966317437,30530.993212581554,29181.905642723086,29502.69258026502,31084.81962886812,33590.474124683344,29066.501255313087,27951.007261261086,32824.27393286543,27856.36591554146,30915.969986134543,28917.49310104285,27938.478274842542,34605.1290270341,44730.471026924184,38365.071046057186,38698.207236529015,32565.184077926333,31692.346044274203,41000.91771124678,35883.683408187346,45247.89540396595,38567.75545111275,37176.67577444153,50562.353146011854,38822.55864121143,42109.34807895624,36675.88127766073,43952.08875050453,38511.61296884643,36144.073865972576,36273.221964996665,35527.615832792864,42073.11471666626,0.0,29720.86432036898,35161.01652539937,27420.710676206614,31504.950032474786,36671.34439725455,45438.590591680724,43640.69395241414,28941.96799141774,34481.23482817816,36101.7458485246,35601.831169947705,39123.27113782818,31550.07227669182,29641.300837959505,35239.86197489202,30939.77966003175,33097.72394901245,28968.61697904919,38668.55226794351
60,29022.681205529283,29067.09154348991,29713.12520011724,29963.621515736828,29211.696699560525,31031.601061523063,30608.11723498829,42053.25332280581,33037.51345354163,32415.939433283955,30174.696211164188,29710.244472477953,34378.17642846846,34072.70746383381,33045.280088839616,34342.22599686273,29836.407192227856,30125.186340107604,27133.034076510143,33265.298680782034,31609.887582967895,31182.730472060954,30701.305612868386,41035.04808277641,31255.48722967584,29453.632097509922,30876.394439163494,29870.921137926285,29515.26946972411,31650.071084546733,34090.0273239283,29615.517010767522,28600.25162085423,32797.412149436524,28819.07035287468,31888.180399331806,29541.794201019595,28780.12788434814,35037.82235447397,43067.86581236139,38242.00438647347,38770.89278450707,32951.61569873805,31903.04074989439,41539.61482427759,35206.21864400876,45843.247874557426,37896.12060623973,36221.55008866243,50350.62306135856,39639.9226103082,43329.21797535273,36570.280102333854,47142.47000686227,40281.92291710586,37091.04458790044,36690.18615510305,37460.13677064108,43045.40198290467,29720.86432036898,0.0,33267.05547039438,25037.552156693804,31203.069672765672,36189.76045503722,45333.5144234363,43880.28188269972,29375.563794421676,35283.204003154024,36736.67428909281,36106.038019238404,39482.92746140935,30312.173357992044,30069.971630856722,36798.32259565064,31185.302074382926,33001.40433905505,29307.503827608216,38885.32602591651
61,31214.355094450515,31214.82272772914,31676.72947581943,32194.999970907986,31035.843718048724,33247.8870342581,32562.00709832487,43257.40730555387,34782.520566027604,33770.376866189996,32127.271367023168,31802.952038721254,35305.68551477869,35127.848486701114,34104.51308531616,36253.86033226756,31917.34627112181,32179.05425088118,29396.908286334085,35353.185066455226,33201.805301783286,32511.55267844551,32657.535472482792,42567.88810444809,33747.792647035465,31560.51772689114,32758.681294645703,32167.638150894607,32041.028250181018,33508.789615495516,35537.46023414582,32212.47702505522,31061.185072061013,34046.85697879252,30720.542855057123,33799.931569703265,31818.13463238547,30906.50426200379,37311.77263413835,42879.71777639324,38609.33059957923,38678.54659058233,33793.11373759408,32655.439264375553,41862.91323483143,39337.51806571154,47815.56061607615,36566.888127984705,36045.543472017875,53253.0714057886,41779.323523909065,44569.110772204556,37897.80578092395,48231.97197478598,42369.17419947234,39264.064579761856,37880.39986044754,39595.941718601665,44947.768445029855,35161.01652539937,33267.05547039438,0.0,32414.382433946987,30981.213958076827,37364.477229257565,46230.93072042206,46072.33916925604,31096.63251844325,36055.49557295437,37082.59561780597,36552.30945339611,41280.14025430881,34294.79304148229,32450.962515034014,37686.2969138239,31760.993275637957,34335.438792290435,32193.31612726901,40575.85398916442
62,26281.60080362671,26309.706840899595,26925.43636669947,27521.86332606923,26453.370215027022,28278.634936580278,28065.393330290357,40328.35539404741,30977.32614996722,29712.461166440844,27437.766267963092,26919.858990880224,31254.502038973525,31977.031372303158,29925.352612214137,32083.952671364757,26998.75513118664,27244.97740162761,24274.50851393179,30573.13971090046,28625.30268549293,28246.717532621355,27893.187860907125,39083.77169868227,28631.396149188615,26530.12126079409,28263.199130289086,26986.522496048645,26352.313192168578,28881.430245688458,31463.234853341502,26773.01120279128,26060.38323581673,30451.33779755324,25934.890577983402,29082.102362422567,26546.935313838432,25937.484580677745,33024.661081534396,43022.42560932935,37150.295933499256,37103.17449148352,30280.772300285338,29547.754059538656,39096.66416614574,34118.18818579828,45101.14219151341,35474.68965315685,34582.54582928198,49727.33709892511,37600.658255555296,40742.17308998631,34121.503648701975,44185.66494489024,38516.216981483165,35117.7380262502,34054.21429923686,34225.74866716208,41359.15053458845,27420.710676206614,25037.552156693804,32414.382433946987,0.0,28905.509079132982,34239.97328728779,44178.64638281888,42921.41754063553,26443.103906909306,32639.236421245376,34126.17285622729,33597.984893488196,38173.37155745559,28818.370442408403,27863.860520183,34494.289843021914,27789.206018515106,30990.377152974197,26728.07941558572,35950.70604377188
