,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
43,255780.63474572398,249741.92426447678,262178.8998673211,255388.22021038493,263076.0598045633,304027.9954845231,276977.81434433983,457375.63450813293,346988.2982944972,327656.06808812043,265379.06198533595,271614.39177919354,352993.66872260964,343668.0585243024,336630.113127431,367928.2317527476,254588.48029700725,273722.44952283776,254655.61044663185,349912.6590771278,306501.11848418874,301957.27630314516,298525.36569150613,462181.1064865668,313899.6190510327,265364.6638122519,313271.6955953368,294101.11287377623,302567.47438118263,316448.0491993451,347211.2507593695,260051.99350097525,275256.7918751781,342961.4607994384,267961.008075727,330905.5224171473,284955.25529656204,278162.41435611295,379793.4630291184,322376.2836078941,245623.08146348438,238357.6691214512,182865.02067668573,0.0,393765.4938033571,377150.0560967374,490371.75592058175,351046.73003847833,328005.5460820929,548641.2263040217,419790.84346010396,470742.1251150567,306566.9211163045,497101.1827654824,418198.82337358926,385766.8510819939,317676.92676903075,404444.0778364347,453858.4396416852,356067.45548407297,354619.05321505823,350184.5548937498,334180.6016539515,310897.669139486,350179.9253290861,373043.7727635882,465167.3361677114,238383.42943707132,356577.8584060428,290736.95906007674,253271.8505001496,410876.6496630182,293132.5621595991,252303.24136040153,350041.6639640441,223674.9943131004,239327.76070136123,296059.26525722764,386366.4126079907
44,362106.3540078253,373093.50412769016,366104.8272907094,384153.46394303895,373849.57171021774,395083.6833234211,388662.78936051915,528714.9360928597,434702.2738105166,416820.11843686324,380702.91966005875,372672.4539979035,446589.6822362061,421149.51615568995,433293.19715344475,469781.2064729555,366130.00459928275,384542.14505404286,399813.1354836615,453775.004916403,404857.34458445886,405377.4516924264,389037.5809507369,530423.1738805891,418390.95684803627,377526.79337603564,405455.85958918347,379315.1980203709,408581.6607149155,409486.7801023418,447105.1491348458,377896.0024687723,381109.8125976997,437006.96024597983,367952.0684986318,437942.2936169064,375041.1407391267,351998.50191268075,457721.76159940683,517187.1536984578,438718.4580380742,441519.4804868598,395305.97012710955,393765.4938033571,0.0,506990.48496360064,602951.7510406666,377865.8297199327,406336.5053028579,650268.1134318459,480931.3620421979,534305.2202142462,297448.7628575561,528919.9673617431,551969.2866310201,483470.64451090584,349383.2679580401,458415.2810369893,521667.4034371717,488932.75387665286,509261.48915581853,505631.6237352206,467420.8704871954,462754.3882265906,471763.2625562239,502423.49389596307,535154.1639022712,364851.3449051524,468647.77150890196,437692.75310465397,431045.8165086371,505398.16113626066,424512.641145404,371118.1159887944,483518.2215064323,356228.1681804714,390414.85082298797,400028.5529342923,504350.3316700568
45,359353.5317844045,364469.9229416153,368862.87791052053,369103.4464061406,377929.1329129307,395414.6837301798,384041.93038096046,527759.7151394554,396980.0003611036,392199.62513335916,380354.5260661336,382302.69002584374,421181.96869266033,415347.75815040956,418763.5509450684,417582.05586573214,367112.933305585,378107.27262387454,355541.34615487576,378178.40788856754,394543.3285333867,378472.3164082321,389399.9819811118,481485.5128239857,383486.3336406407,381319.2415940776,373021.23604075034,376041.22103739734,372591.82262712833,391925.3987062292,418292.6213303877,295691.02068691334,362342.1600960288,413822.0888557522,340235.2106482429,406442.0706886054,373294.80922278966,351474.88326098735,426428.50501614355,509459.0411898082,453361.58979956893,461386.0260712039,390648.6943141533,377150.0560967374,506990.48496360064,0.0,356655.4464036941,466229.4776184166,457007.58208201407,335021.163421679,410790.4207311883,455492.90800348186,448084.6277818092,456896.4034477289,271952.80075704213,276216.48666785477,443614.9340051578,417651.7970380875,471189.1242712248,373040.1749694484,367565.0934309955,459666.9440709769,339886.01727528713,413707.1675729588,438872.1072394911,553858.9441786363,464069.67738471273,290521.9177800366,381869.4033366614,455074.9014075238,468122.5841487417,403158.6401311091,307579.8536137695,320768.1031856139,381448.60940264835,372708.2092172138,403074.97601249407,321691.5454408586,415277.90370613005
46,492441.959354306,491942.5527666798,481472.5948332148,498846.25631314976,513076.7612262741,487825.3512502214,505535.3641654781,611886.7323798867,507069.5814749883,516668.4520997863,491163.159542871,500266.8360663615,529303.6814804667,519709.26762320695,520849.6060954751,544716.6138215977,487928.8586183456,490484.71432098094,496195.3305372012,499880.06740924314,520283.65488620807,495455.29138848395,528813.9965003141,565110.0327106979,489990.64584335487,499942.5211552525,489721.6313336837,489449.3675492815,504343.960141454,493978.82511964295,509866.5387991815,365687.6664134739,481951.36078627285,528010.540214741,463745.7716082852,509657.4681728424,497074.9592818134,451383.45622129744,532591.0194812219,595053.0947796458,550269.2577721208,558220.4529450923,487100.0486801384,490371.75592058175,602951.7510406666,356655.4464036941,0.0,571710.0896750226,554727.3800502808,457460.54708627623,478207.36159008404,469246.09463988943,538591.9344221491,477818.53759050264,352119.2482595575,388231.9871472979,531768.1760455588,535424.1733968477,505567.62012420635,466747.5575831835,480854.6938588748,547069.1070543688,477647.4446025684,518289.0086173698,535174.1404231165,633514.4092556959,524447.9952012971,374868.0907687112,468597.19822409167,544898.2171209172,543650.5927973075,509943.790303645,398455.10763998434,410632.57593155734,481415.25282269967,486132.7451676127,508541.16679381643,423441.8966092666,520769.1978348244
47,331367.11607741326,332190.2967507908,336524.91296396276,339462.25207144,332718.02663654514,372289.3494664285,343376.5774618957,512844.90344958584,417283.9523746202,385655.5746056193,342401.59165725386,325051.71912393224,435610.2379717604,416590.16632249433,401039.5070311442,440246.6641606861,330631.0739050122,329337.00332938065,356762.9873042418,418927.2260991604,389264.1606576038,379869.9219181076,371759.8181226659,534492.1460345885,384109.7546623875,351360.2398452408,384236.2172500016,341564.5560909601,334989.7483281964,376382.6422705198,416755.8701307014,353088.2252703754,335530.7522208804,404380.73086734104,330520.0599302975,411521.5803098261,337181.19403789984,330564.7140681696,445498.9854719693,483634.6797890115,425007.83647899126,409277.81852800836,359996.22395317716,351046.73003847833,377865.8297199327,466229.4776184166,571710.0896750226,0.0,188822.3790431639,653282.2215469027,487795.1189050036,533519.60706081,305165.7708014033,587111.9465921782,509110.3271118556,458243.278447193,330475.56069788616,471584.79229532235,544953.8292075817,469224.37146007543,440866.09831013676,403561.9074373559,403833.6419270267,403294.4313214102,422915.1745927603,498236.4953473046,510451.8867377572,340804.6445806276,425968.56759844784,377050.8704433536,389777.0642280789,462920.9490720045,363755.19680800306,355422.03863297333,447954.780506678,317100.75810158864,376545.6564110609,361512.0982800701,463207.2201807106
48,305419.78914163815,313606.53323640063,313535.22512472444,315209.3685593733,312843.58901133965,362157.621027851,320382.2895195532,508332.23790356313,403963.9250702352,371202.196358103,329179.41985293233,313379.6920723012,410942.2618774074,388247.04183156625,395232.46306539467,414601.3753522109,317518.4168683539,312918.03601939103,337846.9722770856,402115.0368074389,362778.87251253566,365589.01204443414,356683.8328630862,511551.912987031,373972.6084673942,343983.0961255832,364531.9081334839,331118.6945117415,327384.1109524241,363412.6609290155,407260.6531167402,346308.0504911242,331127.0319171742,389671.42062606796,318677.65428667364,383325.27048080665,326785.1086540468,315836.8172255051,430783.0356018268,470004.97333982465,411135.798133875,378742.7807894415,335973.07310802035,328005.5460820929,406336.5053028579,457007.58208201407,554727.3800502808,188822.3790431639,0.0,614279.1769989756,475908.72760725353,516540.9306714625,317228.6144553457,579179.2350290965,493815.0335918219,443825.06950938667,350305.6480683118,464514.5341675905,523897.7838318014,451498.000103168,421728.9724532552,403895.4974322154,403840.11028897215,388313.3547383323,421737.75133621774,522880.38036794204,523088.7829160706,323162.28284428327,424808.83535358496,379577.2560094937,395781.38448424195,457565.0723338506,356634.59899549646,324098.3274959046,424772.2698641441,287633.2828347202,362550.96396300104,348462.6181245676,441597.9845152268
49,542148.080276146,554393.4927405638,543000.6353153269,558280.8504937445,567604.6676376514,549043.4954524927,576499.4813650425,646483.7445999905,544647.4208493001,563255.1005806293,550636.2562191343,545443.5680340106,539067.1027177026,564937.1076805209,572089.579602164,546689.3761131861,538042.5824318645,552896.0764251836,554895.9624524427,549659.2066602902,540620.7806415845,534868.4107328831,543827.5240152755,624338.3549388084,537773.2238561383,566504.7893493781,522824.3999140188,545433.3812217537,562656.4640593857,546223.3650822154,565435.3879604496,448027.51362532924,546758.4689949395,582555.2082407622,500579.74358820275,572283.0475072754,550962.5791382944,511491.5108142047,577201.2422835246,648467.9639639253,585861.2072253114,613361.4494814692,558081.0553774909,548641.2263040217,650268.1134318459,335021.163421679,457460.54708627623,653282.2215469027,614279.1769989756,0.0,503241.12735463545,526001.7314657681,616065.9893443629,543319.2328482356,414798.43200922123,399079.69367061305,608597.1074451575,528799.1598545049,539155.3637116215,526776.6318569246,533487.8089666979,612266.6893977353,539343.5862905586,567006.270671067,587291.9939456835,673274.3963533634,600066.2918176287,450299.75308202486,508156.5912112509,625168.3160875778,606868.2147511548,554442.6338195065,494309.4793752524,484869.9172739429,565999.2216157074,545070.3417416178,579840.02038116,491653.95807944814,563283.3054994396
50,386908.46191219904,388945.89575871377,378597.89965400036,399570.52093129506,406183.0546571794,391864.6663891616,426820.24910079944,526182.2971069681,416550.57622805814,391511.9898649347,413622.88500854024,397794.3736607187,436091.5860702302,418803.72945943574,413074.4219256464,431732.32697642053,406745.1348273661,408753.84471892583,399707.92431142967,403017.2664693459,385645.05126147537,393193.53605075367,386076.7917303752,502522.804784968,396025.6264062066,391279.1432507849,387732.12043018366,395820.41868855973,412524.3017096754,391742.40507892775,434934.2578763553,321200.6101364252,383928.6064862694,427298.2144027846,334947.55078932294,390681.27039322775,390901.8184150098,339214.5433562848,440122.74897637934,513184.03890917636,458990.78120420675,491329.7766602299,436895.49328502454,419790.84346010396,480931.3620421979,410790.4207311883,478207.36159008404,487795.1189050036,475908.72760725353,503241.12735463545,0.0,274214.3117956879,453287.30524180824,335527.8542087473,440124.6772120428,402739.6171476466,432246.38828487555,282594.9786737154,285583.97446349834,428786.98297811154,431240.24977243866,494272.48298061936,418348.2518732079,417147.3967103845,460882.9658667758,547314.8086330901,515772.58711181785,314306.8624522345,432322.55731975177,483080.31600579544,483970.9251103658,467701.6016503416,364560.56747589266,299698.04306445975,443004.4642610179,394079.1458416744,435337.80924700433,326331.66246024286,481228.57651075727
51,444824.17410843173,435617.40177803533,424811.40745654516,449548.2613910919,450488.368371531,437609.0387763363,464925.9613632756,544849.8353629481,461550.7773299187,423995.11449770886,452501.2510281684,440344.45452580083,461131.89157694497,459341.40401546855,442781.297887786,474007.78676847694,433457.9559021338,454560.29320853803,432918.52043338347,436810.545820561,444120.98368197324,427487.5348001189,432275.5947074829,532257.0460898788,442416.5922316389,452067.78525607445,398442.58011504996,446896.4278844192,457764.5952324975,423922.1966849741,453427.6549338336,342049.5402806769,435548.5868235546,448552.14044283616,370781.5268395803,441203.0025770668,430360.5297502694,372646.3119511784,467222.99124641105,574815.403754246,517985.7151081095,528033.9105789758,472671.9752924523,470742.1251150567,534305.2202142462,455492.90800348186,469246.09463988943,533519.60706081,516540.9306714625,526001.7314657681,274214.3117956879,0.0,473247.26602790947,322937.9074989812,459969.5495850616,436751.5883635599,487940.67813411163,347252.6699245949,300842.8883939285,451325.027679276,483388.1858195588,518671.4561333006,440237.5597974386,471124.30569937674,503423.1951980973,569689.6658362286,522774.93355374155,339273.57917266624,442374.99618971173,508865.54655736586,521227.511280309,495232.9992983852,401507.493418859,356769.1067778547,472361.94152157154,419380.8314421997,454431.53268684394,388311.65461647,487997.4882353989
52,335873.00909957156,320798.55785102275,320309.79878800345,344653.23072670295,324229.8988045011,370013.9403610639,340173.0864796133,504328.96353652055,418161.3981034467,380128.5433296854,341494.6249309212,315462.29705142725,415978.66944932874,396503.0707196592,406471.14277348906,451385.22632660554,317802.08503791515,333921.37950078776,350719.17154121137,391355.86531495187,377188.85873783537,371464.30290970334,371469.39371756656,509968.41598318424,370745.1127714772,332120.22552374104,385777.00348423934,358034.8678242944,353884.77578589093,392118.9494219145,407944.27749354,344352.0696938194,357074.4377747775,404459.4459814634,335136.1266629918,401530.75066029467,341575.82274206757,334654.677889068,432529.1528677802,457253.1799597653,378457.65591160953,388416.2700326479,315251.4886288652,306566.9211163045,297448.7628575561,448084.6277818092,538591.9344221491,305165.7708014033,317228.6144553457,616065.9893443629,453287.30524180824,473247.26602790947,0.0,514011.8936736966,471216.84576035786,451041.64636790095,268254.3468916233,452905.4830729153,487675.20567814674,434779.68052160804,422808.4938083322,431523.82991877635,389651.73787754285,409714.86665950913,396168.311565578,472882.5329524953,502703.66104200546,314447.10836915596,415042.6301506544,341386.00569337775,368260.33876771195,452125.1255890749,358602.0719546856,321866.50372125173,411767.1930920603,270435.560211349,323983.0940308436,358457.8559481467,449718.2793608837
53,461299.6666828921,457687.9768585499,433033.4476814721,462874.0866190571,475071.30038728565,451374.0752471579,489507.8916925176,553796.3359107951,465378.4814705231,466165.3988452193,461320.8731478198,456812.41598568094,497411.24644826626,490680.457484773,465112.6979344252,495994.8977338261,456820.2689192305,476281.3415235861,482604.9904176786,457255.19223607524,465658.9563935028,473682.86824883544,465247.6822122142,575680.1456473249,452869.43028791255,460680.7951409063,420584.7920652107,446049.2051772104,483324.78319765185,461126.65620770096,498488.3443572671,351265.8020093227,459859.821381846,489232.3975877774,403731.07981692144,484278.54693092714,463862.95429981203,397525.8852673922,481282.3264136057,594433.8342231993,538271.2015413629,545766.739234865,495156.0269951224,497101.1827654824,528919.9673617431,456896.4034477289,477818.53759050264,587111.9465921782,579179.2350290965,543319.2328482356,335527.8542087473,322937.9074989812,514011.8936736966,0.0,474737.7059344463,442021.00008448673,527044.3224545075,342515.13948915014,347510.9734410425,474932.69863072474,522708.1892058686,587310.4549376515,499457.3849090577,521792.7756826429,522529.2870817873,578260.248076275,519237.1067628724,355816.144066266,457571.4532683843,537528.9744975353,527949.8910238773,503862.3452360857,403487.84232443187,357581.1552712623,466542.18599201046,461720.7322116355,496275.53822294046,379413.9662551573,502600.5981173578
54,412687.38251268386,410485.0729503921,411220.1406301257,414489.079040764,427072.8470810204,401836.21344175463,430469.95814475056,558424.3539385262,426161.80430494895,444126.40708237275,421953.7541406576,431920.51200157637,450342.9816213828,445880.1000434686,443883.9722106898,462781.24231769703,414277.8052781375,415466.4234830491,407333.60858448513,429158.50110966264,435091.37833887874,408813.2078708392,434425.8201839146,517131.26582937053,408211.07027880574,426533.1946824437,431477.0818763212,422832.87920520036,430892.2232515599,413259.1153952769,437213.67506836896,351975.7788039182,406106.63412952493,453701.8886637362,366946.73735274206,441286.501910576,420984.8443049675,374190.18979943614,451801.283481365,564206.2182833282,483648.1548959241,507687.86126980226,430484.9529768677,418198.82337358926,551969.2866310201,271952.80075704213,352119.2482595575,509110.3271118556,493815.0335918219,414798.43200922123,440124.6772120428,459969.5495850616,471216.84576035786,474737.7059344463,0.0,254798.3881821935,465749.7358618525,454455.2607006465,483872.63172221946,393529.97385312046,441159.9359281538,491757.57218117034,415900.9649433707,439770.243837712,501507.8950193144,601455.1760940988,473301.5271328485,333969.38148491184,407337.8770501182,486675.75414305687,500167.8406558871,427914.4561794231,383581.0695195789,367867.06065587874,390701.1005686119,419205.8700356039,453465.22346780315,377277.4461686005,465978.4450988027
55,355504.2102952747,361101.30553657224,358489.55893552804,378789.2325637891,379349.8024919267,359826.17346558167,389828.9140196529,530974.0085006122,408178.49892344,391547.70133374044,375900.730404416,374075.75168018445,416028.76772663696,401378.4916402248,407660.3358316716,419331.3013078778,361376.54169313895,373186.02641995216,331484.6538866514,402453.17163191305,384611.72098233376,378386.4416775585,374321.80233573675,515453.74624889763,386365.12156555295,374273.0642150847,366871.7293616474,369697.6428073964,388259.15428246325,369911.40790320945,427688.24661333277,292471.6329980346,358567.57615165197,413210.5124100274,331158.1052483376,399924.5913846735,370780.8469368272,340230.8968688879,418433.31342468364,508842.86792477383,464892.83743035677,473583.15806780546,389254.81541873846,385766.8510819939,483470.64451090584,276216.48666785477,388231.9871472979,458243.278447193,443825.06950938667,399079.69367061305,402739.6171476466,436751.5883635599,451041.64636790095,442021.00008448673,254798.3881821935,0.0,429531.23447600787,389503.1672867219,455420.99286109,383978.8156840578,404322.56820040126,485287.14338036685,390429.5542619053,428504.5373129022,473167.05990936764,581199.2472113044,481347.1207717755,294346.3937739446,404760.92246731994,464145.10721053963,479819.28657413094,436268.3486407208,333678.8730968819,315078.1460982354,406641.33090538514,385009.8290571562,425739.7015486012,336718.1345176851,444812.6958894226
56,351371.2710360477,327516.11244551576,330468.1872115281,369274.33355127455,346251.82370539574,362457.5439628375,370411.01233094954,511704.7564981287,427226.9484856132,384402.7803609398,359433.87690335314,328264.8366978114,431013.88660243514,410952.3942663216,418237.28704607696,448144.9820302974,351644.2118244092,349712.124604712,343742.9566975243,406562.1779493692,367128.29905800323,374381.90499232855,374641.8187253109,500851.2768375657,367710.478287378,330288.44149603485,385428.3314482207,345165.4165040867,356745.1116820258,390923.7877800012,414556.94978988194,325873.76588868,344598.73510149436,409478.4974529408,331799.69650877215,389308.8419438288,335384.51939370675,328407.39222738997,434722.2654675892,460397.8759243015,393081.54182088963,395413.471960425,344869.3960778349,317676.92676903075,349383.2679580401,443614.9340051578,531768.1760455588,330475.56069788616,350305.6480683118,608597.1074451575,432246.38828487555,487940.67813411163,268254.3468916233,527044.3224545075,465749.7358618525,429531.23447600787,0.0,445810.2554320512,475401.7351801163,422630.9979977113,426908.2673628522,447266.9317552407,386709.69731822977,416253.3014365843,385843.2795011867,451334.54958689323,515846.2196932651,320744.31829021894,426355.7600562322,383798.8326194103,380528.0338626325,453094.3449144006,366885.9281481452,321076.3047521143,417321.6566309551,308646.56819583784,319351.31090453395,351386.7152982756,470918.9461200851
57,350242.5047114405,350703.38531774026,349362.3587625537,358726.2099451226,371855.0363036511,344623.8213882263,388838.44371594244,503823.2005234943,386340.2793386468,371967.09507354145,366942.07457403163,362800.53152266896,386916.54701884073,389487.59520165634,365213.99593231047,397575.450503803,354524.61950136436,367201.26622061053,332872.0595080767,373529.85656499735,338776.49774525774,373454.0976329424,347517.41252337414,474404.8502292837,364764.86613171466,353849.7466333494,323139.1241191401,352077.8219228418,378496.3112267717,357162.130609439,376884.06498086633,296238.74222535844,347912.94026975683,421375.9454686062,301061.3040457712,367065.4196740949,357897.9706445558,305600.89236935106,403441.6222514261,528690.484527364,469569.1189703558,470027.46445102873,411652.3268902407,404444.0778364347,458415.2810369893,417651.7970380875,535424.1733968477,471584.79229532235,464514.5341675905,528799.1598545049,282594.9786737154,347252.6699245949,452905.4830729153,342515.13948915014,454455.2607006465,389503.1672867219,445810.2554320512,0.0,359745.1828628403,396112.41968287237,437292.86169432075,464721.11413142073,384102.09886738606,400105.22921042633,440801.53472577065,542195.0064981492,521432.6936998958,302649.8169476198,409494.5177985328,467158.0319818897,459550.2518368759,468125.9869877842,340157.3710002792,292469.7864199259,441090.58812123135,397805.18752171146,426225.8391268306,283922.5381064651,440034.3458700302
58,440696.0519249702,433276.06572046963,412956.66211747983,441396.24811402033,447469.06351591175,422063.14687065413,459710.24244999286,528650.2077891398,456572.287264789,449396.39112035517,430036.92157896433,426804.6121573118,463254.51246881904,437083.99225543154,445346.8408873821,462531.6508152109,423043.1120247732,440959.13252612995,441898.51035004307,432142.7500650338,418112.5318680304,425920.3138429733,425199.6415536721,532046.3768519964,442083.0448411969,432871.13209688384,396743.1970377395,423336.01155185216,447695.62532485055,436484.96242681425,444050.77405465493,368925.60196276306,422064.0133984117,452931.3726671663,371517.3207069374,441184.85863097414,428736.3478247633,381602.8969901447,449691.48411045363,560054.6860626086,503034.2596232974,517755.9386066399,468292.0549025855,453858.4396416852,521667.4034371717,471189.1242712248,505567.62012420635,544953.8292075817,523897.7838318014,539155.3637116215,285583.97446349834,300842.8883939285,487675.20567814674,347510.9734410425,483872.63172221946,455420.99286109,475401.7351801163,359745.1828628403,0.0,468809.9971955896,487143.58584513265,541049.3178034258,472454.93905065936,463302.3726213783,504288.9279985466,555843.6838597094,538592.2358591236,352661.82636850874,435925.19150615815,502552.5788070006,510349.0167780447,499986.7979418495,427980.18946638895,354182.80602472165,456572.853067483,419130.78527777793,448069.56878647004,406529.25645514193,501429.10815425933
59,341493.64686819573,341755.1361785869,336671.4612140296,358227.6942339116,361832.21998871624,342187.95137432136,381204.36419665447,534703.1249687069,405515.5443369288,396733.1216232256,362630.7395892678,357342.0337274989,402896.3496378282,401453.7359584192,388664.0553263251,415752.70347161166,365315.254412212,363141.6162625861,317770.21958262153,387856.5588891772,371967.08732329257,372545.347583713,350152.2944032131,500451.60231060494,358864.0598990855,342659.976801739,376391.47570944624,353826.300400883,355161.9505032915,360418.8352450273,410715.7894910083,285753.56935433,326532.4516067023,403384.7645289019,307227.5651844515,362589.56721706444,342040.610603037,289920.4017556447,431788.89263349015,510743.6150106423,442081.5606396264,469197.52875124244,366422.3499640031,356067.45548407297,488932.75387665286,373040.1749694484,466747.5575831835,469224.37146007543,451498.000103168,526776.6318569246,428786.98297811154,451325.027679276,434779.68052160804,474932.69863072474,393529.97385312046,383978.8156840578,422630.9979977113,396112.41968287237,468809.9971955896,0.0,238881.6848965637,373169.5902675075,221996.15925803993,356946.24683558516,430918.2191996296,516842.06869436416,478545.4593008486,288446.7957971607,376284.60817762214,419230.6349239733,413765.96303983376,441995.7513596778,344768.3237878029,328191.3309169699,395558.6777323698,345150.3739163291,377598.24438456254,311071.9696616199,421273.2059805758
60,349777.2280910168,354004.596550181,359429.14566703804,364599.6313729989,364334.65736788505,383037.28789925936,380985.92091549863,530610.2501168567,405558.4551474055,400197.38921605184,359892.4306975515,368377.6523804203,426781.69599868817,435334.93081736675,406702.061613463,410108.28015924286,365470.36095705035,370388.7940374082,316775.87386310525,393870.118632807,391903.3014201263,386659.5704867173,385290.8755482169,494891.7806497757,358645.49616400886,364811.2966092184,383327.7547995319,361749.2663954851,341510.4860291902,386132.52255090605,408760.8177546069,303657.6037621173,343892.3196790785,408366.7671609597,333869.65487501153,395196.9941582291,362074.83125522966,325658.5283698173,438666.3190863135,490560.8821433504,436437.8189519608,465276.4139579051,383535.533600028,354619.05321505823,509261.48915581853,367565.0934309955,480854.6938588748,440866.09831013676,421728.9724532552,533487.8089666979,431240.24977243866,483388.1858195588,422808.4938083322,522708.1892058686,441159.9359281538,404322.56820040126,426908.2673628522,437292.86169432075,487143.58584513265,238881.6848965637,0.0,338122.18757691205,188094.03004321593,356971.19006832666,423501.85893535905,514213.7106982924,475650.5826123142,306567.5687167934,390992.7519431109,422764.2092107865,423353.5152372252,443260.18836139917,323611.5453166472,322263.90003364335,417398.7613647477,343671.3929763281,370644.33857521304,322441.2365158872,434641.5020710665
61,377763.1044168055,365281.5495130441,366328.04764887894,371172.0703581556,365765.99108545843,390840.8277126712,391348.9403119201,535765.1556987527,402263.3849011504,383495.5692839378,380792.2130030212,375074.0770139184,423891.1726905066,412803.9951358207,382423.5881939391,410385.3961107748,366091.8024448663,392510.5605616083,336334.359149682,410842.0140488905,391434.3894070833,370616.8628688431,378670.71057491435,534120.2767968598,399479.6024409735,395279.53262125445,371010.347128015,392891.0651636702,381384.9209568482,375765.50834337896,414476.6590220713,348995.48694545,378196.0658132033,398735.88198379264,317764.4631728857,399138.4972025967,362710.656330642,319666.798502025,458886.0273398243,493580.3107588399,449277.8181840814,454134.14577030134,380272.1628161624,350184.5548937498,505631.6237352206,459666.9440709769,547069.1070543688,403561.9074373559,403895.4974322154,612266.6893977353,494272.48298061936,518671.4561333006,431523.82991877635,587310.4549376515,491757.57218117034,485287.14338036685,447266.9317552407,464721.11413142073,541049.3178034258,373169.5902675075,338122.18757691205,0.0,314332.0809062742,331594.81225982495,425475.99119079916,549219.9645199871,552558.6593045121,320077.0269338328,393758.350065383,429858.51168921526,424319.1480007426,478253.4920369008,383770.6220137861,355474.9566789108,435436.9433965492,340740.4449148641,388748.862894279,346497.3928526366,478041.078867539
62,318543.19888163917,317317.5019249282,321678.63411970704,335127.02805547294,331877.1630585586,341953.06203498127,348819.5729460316,499258.36362991494,382480.81107443076,369956.9330390653,333242.9742896074,327424.6525565125,386945.3520959148,403650.88975147554,362821.1226215707,395895.62557287834,329890.7400458648,330935.6796576327,275599.6971147039,361649.1593198315,350733.5499359622,352626.41723386594,344740.97186278313,482354.7188417964,327332.1730155539,329456.74957831076,339279.4195740155,314093.9044660383,302905.19091825275,346460.2438969025,377000.4214854879,269695.87535961764,305739.1871399154,379117.35748841456,291628.41192150133,359834.7079967342,312805.19095328817,285105.9149094416,404535.9093573207,488883.6016350415,425316.76160265587,450190.9415517047,349463.8101082941,334180.6016539515,467420.8704871954,339886.01727528713,477647.4446025684,403833.6419270267,403840.11028897215,539343.5862905586,418348.2518732079,440237.5597974386,389651.73787754285,499457.3849090577,415900.9649433707,390429.5542619053,386709.69731822977,384102.09886738606,472454.93905065936,221996.15925803993,188094.03004321593,314332.0809062742,0.0,329181.1230333698,398689.86057674675,499351.0734825519,460628.0985494981,256206.48778311355,357632.49324856466,394404.0504805973,391026.3017534096,437696.9995085121,314362.5799333847,313846.7632490336,391814.7812648678,304634.5467496564,349270.2511249771,283712.4258882566,384907.59223976306
63,244871.31006817258,244793.64694019768,251413.6614117665,255703.5161468918,244068.01869147894,284434.0619682831,260206.21518432378,440673.2301191769,301180.2929055082,302709.81468878896,251551.91833660076,251357.76977511126,308959.75175817555,319113.9150648743,310442.27866133087,344322.1434996458,259244.90751906284,260195.20510661812,211117.31436240717,319227.45878719643,277464.6827776396,274369.5372215721,280514.18475959246,435322.02446962014,286512.02462846594,261296.69385490633,267941.9359633961,285176.8706811304,270206.22973332036,300326.8500544072,318680.98206378747,286424.4621025527,249010.14927897364,311759.6478632756,231471.78421991656,302866.15687058284,267348.9453393406,232509.9826628306,354039.51072684367,446771.3879473435,412087.2039322526,398177.4923472062,326485.77879152814,310897.669139486,462754.3882265906,413707.1675729588,518289.0086173698,403294.4313214102,388313.3547383323,567006.270671067,417147.3967103845,471124.30569937674,409714.86665950913,521792.7756826429,439770.243837712,428504.5373129022,416253.3014365843,400105.22921042633,463302.3726213783,356946.24683558516,356971.19006832666,331594.81225982495,329181.1230333698,0.0,397943.725112848,508626.0210845158,495737.4607280609,263768.1465338469,366763.8032953035,385505.6220953646,392650.7050741479,414209.55655146437,309556.8142720769,282302.2506373482,371798.55131649994,291287.8957820197,335694.662485631,283687.91278993513,433766.5462700386
64,346121.5159585209,343798.3826915071,346534.88902501675,351932.48335594806,333399.2462997538,362262.9272333688,353705.89045689756,485722.63308083155,409640.4698188521,370520.76133661525,355448.8758777454,338313.2532163182,421624.59157149075,406543.84627324896,426960.14916056057,433688.6537132482,344532.61924495327,342476.11077123485,345571.1864540192,405860.2565690948,357409.9582818699,362222.2702387859,360833.5875716049,495565.468117091,357978.2356939018,352982.00218533975,369350.26454042806,345801.86450396595,377747.02747980115,350776.1709261434,418421.9372749473,339854.73532773025,348200.4047284903,413851.0007092389,323400.38547107496,387948.37883895397,339755.3666820708,333659.62611049344,434434.5321734959,433133.6839578354,426597.2004640832,421982.51913696184,368475.26804397604,350179.9253290861,471763.2625562239,438872.1072394911,535174.1404231165,422915.1745927603,421737.75133621774,587291.9939456835,460882.9658667758,503423.1951980973,396168.311565578,522529.2870817873,501507.8950193144,473167.05990936764,385843.2795011867,440801.53472577065,504288.9279985466,430918.2191996296,423501.85893535905,425475.99119079916,398689.86057674675,397943.725112848,0.0,492342.61453709245,525580.2694718523,324268.88758442824,401694.1232467039,403780.586157739,394347.96006153204,461332.55459669663,358791.1136379687,345814.5454922803,435335.5632984369,343203.2061220621,368785.62441378454,361928.01296201494,445328.02415267855
