,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
43,140400.86483130557,139596.6687223617,136317.77195236515,129877.19862032055,136722.16851588537,128197.09651070538,126118.39612089776,207411.6285484898,131304.0631107199,125404.37389957959,128813.62679129794,132795.23754836406,133762.10034067533,132737.80218442404,126379.86253437425,137296.61838325564,135313.28231538815,131382.3061444146,173710.76729503812,133289.53485034214,128235.33642846304,127561.01610637845,129250.88965562634,197342.0915304162,130309.20065357558,133659.38511602973,126372.17421929311,132310.5696659072,133272.67917233842,127276.91909500222,131488.1808917617,117470.00426912644,142183.9298151131,129247.78606865437,147385.0784913191,128176.26519059433,137492.87469144314,144159.56587334423,147635.91327266535,220277.9663659614,163508.0525186994,169152.2845469751,108864.86724526665,0.0,195753.29592293716,167669.0726080999,258618.68253869997,168030.64302684503,160952.18028295253,301613.34661926486,197850.35986451356,234161.7834375744,161015.6819621111,258331.87068106228,205408.82816230325,169415.59450998864,161076.72174327855,166364.13187626173,222719.71343891186,159344.91378483965,161288.81489918326,171378.25816262877,139872.2720878934,129753.40425696207,164140.92699890802,246344.8429617481,233888.60567086938,116782.4102785553,150789.45681246303,154553.54602174892,152790.75882882185,188091.17876368904,121454.30101077119,121538.25681675438,162736.28320378196,115610.5084927886,121444.35539841972,118595.77604936945,182177.88166266482
44,244212.83893282138,243647.7622684685,236129.74894608624,230678.84229313178,240776.86401902162,219177.7736983741,223448.8503213309,213708.99813002575,202802.25611565923,207360.02154565728,229170.1717477527,232589.95013021605,203800.83911376816,202219.40843469466,204595.56432136596,201763.63142935617,236027.29985197584,230090.13018951242,282011.2635536837,205174.731386483,217933.3407080763,222853.17200360636,225754.13865987802,212735.92518199698,218236.41220704655,234795.67831737455,221137.8569369853,228941.27316478096,230452.1096669351,218508.72178326745,199054.72238628071,211732.59647938889,245438.28091560528,202793.3208003617,252111.46274583403,210452.83581946898,235583.46007281516,247599.98408715503,198730.09991528315,215708.24355900855,184561.610388283,186553.37823252848,190532.81947316352,195753.29592293716,0.0,192277.1745680006,232924.04016583294,177971.029429077,188665.73397046173,267428.1522016309,193743.1789500196,211144.98688443948,168481.97049955997,226411.18111302136,201870.99483748182,186463.2809350973,169777.9228291178,183894.58954423078,208189.20097619048,193164.88253796086,193296.75790591264,193563.3477438646,191247.4820771994,213078.24192414002,188610.97694849185,218328.14875892503,213727.00425214227,213280.21846697392,189319.05759370985,189073.30963715995,183327.5362080817,195784.61289043253,200834.2852718327,211543.45999525732,189918.96334162357,201641.52392522126,190037.33979855748,208409.22014432025,192995.89108165048
45,214795.8984915645,215277.07000711886,207642.99350108465,202211.39121325663,212002.80865516153,189906.06171087548,195543.35582694714,204895.65832414254,173718.75188600403,183492.64527281272,200629.24150839003,204908.2507972949,175090.51436597508,175540.82155957868,177270.43413850284,173499.0745307064,206557.8396028137,202096.9943895591,252719.74405786372,176034.54184170958,190671.5322530206,191460.66873403362,197037.49263905518,193976.20890008897,187819.3885143326,207277.4527501826,192165.77798502462,200752.45252079586,201469.89410126707,190076.61341275295,174481.96905479537,178791.17724965766,215656.04023975736,173785.3737711491,221841.00610838318,180440.1894534635,206827.8632213252,217290.72465453402,178378.85594789585,218263.8714843251,178518.74669773545,180933.99949258214,167837.19587806516,167669.0726080999,192277.1745680006,0.0,222552.79703850223,176408.27369435984,177654.58394996752,245756.31831707482,182637.31300194128,206292.87789987485,175196.02500226998,231226.0228219396,163253.90064955925,155578.1685629422,170243.73227622276,170519.79728562737,201987.91123260395,171258.81631619018,167972.0039034172,183359.472092467,166153.10821879172,187201.69168117252,174865.4502093799,236934.4432061681,211047.44702865227,180742.37602143647,165693.79863191044,176983.5667217947,177077.21696669463,172525.26340970251,164892.15468394992,181199.12877756712,170225.06665222594,177860.54268905788,167729.12446942486,179202.30595941335,180313.19949375693
46,316885.2963774571,317097.1173920246,307596.55074237176,301699.8573591606,312688.43010818615,286742.74122100935,292484.5645480496,250594.7468643965,264117.15187600156,271166.8678982281,299646.09491673746,305445.27250417415,260754.0539117421,263552.17361726303,270676.3021915955,258029.58962392327,307040.7944309287,302555.0482294873,358480.8495467073,266075.58559604856,289866.4289645453,290451.3184508884,297969.1509311573,245302.41037623413,286139.09036498296,306221.6700419726,289116.1305504918,299935.1336251667,298651.63132160506,285570.3544613865,260055.5063540887,277148.36890958674,317512.64731821656,270335.60160791606,324437.2508588279,275751.60873269197,307724.28081122565,320198.5090629836,252686.51667644735,238404.39944040336,237283.32636607424,237680.96138334222,255709.5818417847,258618.68253869997,232924.04016583294,222552.79703850223,0.0,237895.15613592637,244281.49253918362,246140.25257373817,228284.18031930455,225909.33186427355,237351.14340235305,234832.08566078893,207379.91799883585,223679.96544252746,234210.0462511874,245327.89674486942,228869.75611902072,247110.75157425835,241994.9486905512,237810.00627462653,249304.37607057887,277971.97468625143,241562.67470833627,246374.09135432827,228065.0757012003,280392.4750962347,242903.22459477934,240782.25018060283,239959.34631208717,228075.41025722274,261451.71062390963,279955.81584349123,231926.3500916465,267991.7422252474,251540.68694675065,279508.14868135797,235829.63557368316
47,213355.05582455572,212471.86926110237,206425.39674545504,200715.41021672025,209052.36201759666,193013.50263650535,192513.91814768704,204951.79789719562,180074.32298508714,180708.87859771386,198049.3299547678,203760.74702677818,181539.3379115338,178751.99641737525,178467.3214460974,181239.5515802853,205550.6053796348,199325.96894715104,249212.79012484985,181462.31466200735,191711.36355758275,195580.85068622688,197324.45820459718,204094.08049518248,190074.51014792974,205059.89436278798,192140.00802009183,198304.97063789994,197938.6139476358,190990.37461582592,177775.74532327973,182192.89349883844,212570.8653447172,178830.5225283904,220573.63833408098,186937.8600581692,203435.46282843582,216416.93230739926,177375.98256461174,211643.95982862354,175436.84367487347,171679.8347407007,168877.55035755137,168030.64302684503,177971.029429077,176408.27369435984,237895.15613592637,0.0,139199.88004806585,276552.29697918665,192223.10293754816,215654.37504042647,152397.5769444132,237964.69429921126,195613.4171434382,167636.88936754802,151582.86112178542,177217.0426975094,214258.6160998595,175118.68150694904,174239.64130390386,175426.93957912325,167555.51930110555,187122.70679138676,173287.01476311233,229649.30056720384,217002.92650954067,185061.41814323218,170001.48012962463,163847.31275050048,166589.20191940304,183098.82561591722,171746.34712465463,183585.5038779655,172599.2404556259,171948.9914220651,164154.85255065688,181823.12042176333,178578.1235187115
48,201039.70314705474,200468.48501203948,196087.37565075906,187034.93824847724,196166.0927324844,182916.40997286944,181986.61473969335,201514.89834117374,172399.49666832955,170757.72121355982,188847.4720570355,192714.9353727128,172323.88972921437,167482.01580975828,173862.78534545092,172076.02797537763,193940.92938071754,189616.99313169596,237544.27530417973,173536.4563016847,181995.60354133596,185788.75095121466,187456.39140323855,199944.8207025005,182829.02774483553,193845.7029372177,182270.21482368888,189499.97957773533,187046.8745314397,178984.98138319587,168344.04694235453,175230.92985954712,201778.50082733325,166869.09174631597,209447.09820260375,178118.434825403,193059.76953437502,205371.52212935305,171557.65113356683,217261.59675113624,176038.84127977822,170008.37539479916,160932.74605747883,160952.18028295253,188665.73397046173,177654.58394996752,244281.49253918362,139199.88004806585,0.0,282460.08217750036,194658.04850507117,220197.0206082434,153577.58161728553,244006.92519353365,197308.88603837145,169347.52270575296,154246.70190885695,178495.07296021318,212967.43470714593,175012.14891945937,169829.68915011088,176591.54293547964,163716.01028385738,176513.03628185936,168916.28576610904,239182.631152248,221033.62829288564,176075.48498743953,166569.49810814008,163328.24511531508,170219.1675616983,181873.5959031623,163299.91606605766,174536.06885563376,170312.867878957,160269.28723003156,159229.22815722323,173049.24185614884,180819.06433860544
49,363560.79557259596,363711.40228175273,355321.96717689274,347756.8530828425,359709.6851742614,332165.55956539727,337394.2728127722,283515.3368688805,303886.95093115343,315579.9174855079,346295.4022455504,350740.26371105254,298453.2737325188,305764.7628877735,306952.97394425963,291672.7833807108,353487.33651488466,348349.8402863279,406329.8412880449,307893.93131353805,330842.94762537815,335177.4930388318,342643.9167383134,284038.15593588643,327016.5110025804,354130.65564323583,332744.04919361544,347406.61401203525,348148.445474456,330199.7156538448,301173.6472562778,320533.91914887674,364604.41520351125,309044.37967815384,371350.2886047106,317776.3791326568,353973.0761873462,366704.0527106523,296458.00885142357,265415.69678790914,271018.16608375224,274027.13021885726,298847.172453167,301613.34661926486,267428.1522016309,245756.31831707482,246140.25257373817,276552.29697918665,282460.08217750036,0.0,254466.15008396373,251714.14222903346,278990.34154796385,254032.37340644028,240159.2316114858,251670.61201892147,275477.29640769394,268608.1268601532,256626.7586285541,282128.1253727068,281740.3722870734,278831.41739704675,288819.22676299524,324189.78602892894,278205.68554881867,270854.86562883126,258545.9290010915,323744.4531300288,275810.8440530127,287696.6495445765,280485.9472349054,258370.90925399665,302062.22808869986,323415.16905125085,274702.77407569764,311533.4919782427,293675.0516026539,319280.3583940711,268267.0081729033
50,246991.40584913176,245667.5401481087,238741.82321887577,234016.2143859084,243196.8328749941,222193.6849317064,225778.22517026062,210068.8321941234,202926.47710223487,207406.36568648898,231828.92726761644,235945.18656733615,202110.55444110255,204219.58187018894,206067.47087868385,199287.97584848807,239554.29053742767,233731.03693554515,285453.3350074554,203709.22322476216,215598.88762878964,223084.1108126263,226977.0704500194,205442.86843708245,217979.8411208962,237009.6685377565,221428.1489398286,231651.51944635762,232810.24887297436,221180.03123712377,201028.82321803976,206566.09365306367,247861.69879617076,202145.2945767703,254331.81557872178,207275.0867212803,238856.26546218936,248583.11522045248,199950.13811393437,214731.15807319613,188818.49600516964,193495.71712029842,197595.12313145623,197850.35986451356,193743.1789500196,182637.31300194128,228284.18031930455,192223.10293754816,194658.04850507117,254466.15008396373,0.0,171660.23062319087,186826.5797914796,202245.38787102757,192087.5159356557,185192.91461237532,183015.33475985986,168150.07227393545,173592.16015898157,187158.91987066192,188363.6547082911,199575.9674186788,190245.71116420696,215142.675885651,185450.8723539479,229396.6478036013,216953.74486696906,211688.53099540618,188298.759509991,196291.34905787063,193160.59109206116,186123.40381767123,193714.34473178137,208279.21402179523,187602.82243524244,205892.01142221323,193860.40070631224,205178.0102076673,197341.96829218703
51,288090.54316204693,288006.68735844735,279160.50414787885,273480.67933025333,283904.34475250065,262883.1856191089,266275.92104335653,228962.88850965016,240668.20224248117,243299.85505557005,271865.30271380226,277369.0643233101,233222.9465321166,239864.5729973647,242076.9859174236,231852.95862589244,280468.6845008771,274678.0718081261,328104.04295214673,236857.47932507747,257290.1511058707,261957.429756528,267856.1555417684,231902.57178492763,256308.12933826938,278351.87630202324,261205.49080140414,272157.0724101959,273392.9282369043,261919.44866765878,235850.95580577207,246709.52083160687,289231.7244532156,234223.32637055576,296044.89361352037,245814.21987043603,278319.6696089893,291096.91008587484,229465.03303588074,222396.3943553995,214253.97445131722,213108.98978604007,230797.72882151706,234161.7834375744,211144.98688443948,206292.87789987485,225909.33186427355,215654.37504042647,220197.0206082434,251714.14222903346,171660.23062319087,0.0,207946.77665234703,199644.15249507345,201999.00692733392,209305.84516327962,210041.9651409312,201784.03275504027,189051.0442992334,222064.58955185415,219532.75579668485,220356.76058658195,220628.56071704952,251041.28178961723,216482.92212568098,229531.51538115705,217500.80191260186,250000.61658427102,215832.32126326696,219870.78301629607,217632.3064803008,205771.711990556,231347.51849520687,249416.3122865249,213533.50719009354,239553.3462921368,224732.2760356407,247067.85006477937,214141.30220018278
52,211640.20193957345,211389.83400703908,205636.28652336885,200737.70809708152,208290.33622708917,189770.78924077982,190440.53712587172,203119.2977973357,179596.23900878849,176647.79095703768,196600.1395031399,200634.4158253767,175614.13222501404,175448.8090075339,176030.3538729825,180698.49453277874,203303.69284331214,198293.1748162406,247254.24392481512,176307.63695679262,188632.7365995362,193732.40246042996,196344.81782100722,201027.21661083598,190029.99125766347,201311.61638587632,192812.37779267205,199082.30860305356,198108.90773087234,189682.83175365513,177273.20487540006,181748.63862951688,211535.42230810813,171513.36524314916,219350.37911054684,182452.8725106459,202207.93130116284,214646.09543125285,177251.31215202704,210890.37802121125,172045.1432755511,173748.0864125247,157262.53673492098,161015.6819621111,168481.97049955997,175196.02500226998,237351.14340235305,152397.5769444132,153577.58161728553,278990.34154796385,186826.5797914796,207946.77665234703,0.0,232507.95579839943,190379.08319724718,169636.43497848895,143156.8993751415,173409.1653077442,208932.6609061108,170611.14578897197,169059.0359941528,177345.17254240433,158181.51460167873,181192.97335011367,165237.7097219994,225550.25179333222,214316.64066457382,181403.55322258204,169635.56622729835,156948.74135795154,159389.38830950684,182468.3346616819,172007.33838328414,183713.45493205998,167367.10929410398,165331.37695120196,159040.8599404924,182810.33566481544,177170.7602729085
53,315187.2512336508,313965.91403744504,305576.20001198835,300050.8047934736,312218.338575827,287102.23079189874,291815.3702681928,243546.5210957093,264310.7595594506,270353.9277314384,297738.3897359527,303081.7073865966,262054.33756860733,264062.7425433994,268431.06491437956,256693.24515929833,305924.3405737614,299344.3217923259,355527.1781732374,262225.7609309413,281467.99042507657,290779.5139384185,294211.4265868604,251783.97300595208,284528.9026802369,304936.5037112857,286446.27453012805,298450.4533953691,299664.7521374532,285559.3122345509,261413.25094212394,273174.9880034948,315561.5077075921,267303.56194832013,322054.1103439163,274189.5770646311,305918.30456695426,317804.62958990445,254917.51598700465,233007.53513760626,236576.94512073504,236534.8598837305,255375.22815012393,258331.87068106228,226411.18111302136,231226.0228219396,234832.08566078893,237964.69429921126,244006.92519353365,254032.37340644028,202245.38787102757,199644.15249507345,232507.95579839943,0.0,219024.9698236829,219923.97834782183,230672.07723996535,217225.1757785006,207565.62895407985,238139.26659629866,242917.37462633973,246120.58735233528,245545.2702489333,279944.2166891446,236988.4046227026,234904.0251869288,227692.26141644723,278085.2487843433,239583.87708367404,239889.77813183592,239217.37012759983,228120.4639556018,257046.09344403257,274046.43403615564,229007.11748117275,266792.39210641326,252181.52630271154,271030.80080585036,232462.01433113607
54,256896.07084597886,257235.84421151143,248110.51141994004,243774.8665411628,253491.6774880063,228444.7110812654,236932.5150041732,217963.282866124,209963.61576092712,218245.1330489943,241660.4298549904,246703.12420429234,206536.52739538992,211753.22695974787,213654.85323047457,208358.24287588501,248489.039770014,243209.44218634648,295340.56992113584,212674.70955000722,229375.09551931094,233406.63499839787,238539.2082833678,213741.57781438596,227685.20559616698,246381.68825755903,232600.43072482978,240775.38179234677,241383.87428836527,228176.75243536488,208721.11635608616,218525.7103804655,256638.94259870498,212244.3323540497,263664.12489916594,219683.0833895715,247171.09220399245,259558.39061656274,208603.13278527593,218772.55539222792,197386.4469666624,195305.60646112688,201657.41367131766,205408.82816230325,201870.99483748182,163253.90064955925,207379.91799883585,195613.4171434382,197308.88603837145,240159.2316114858,192087.5159356557,201999.00692733392,190379.08319724718,219024.9698236829,0.0,161012.64281617885,185676.88003506884,195567.4669025002,204155.77255798728,196014.8590755796,195704.1218392282,199283.18831928234,199157.0502116048,225560.14494209725,197602.97700681444,231352.9670158196,207915.80214041818,220875.6637221938,190173.90733268455,199737.69676871123,197927.46088503423,183224.03039694956,205786.65647267012,221983.72130683306,186495.47603452826,214326.76001084127,200542.52100144202,221529.47991313136,196412.17821323746
55,213639.290496876,213993.3438604218,208026.03646631268,201268.44273699255,211015.19182318708,190082.7905418255,197936.00787184978,206915.48070023663,178190.3219431735,181049.18774776795,202038.78738378253,206129.04446757544,178687.0288628936,177870.73652336703,179263.69517247376,179032.56027078384,207330.39979414732,202466.05308183725,249828.82294462074,180338.64013295487,189810.78260407352,192632.18649653875,197725.86782161603,200868.79522139396,190495.33712445386,205881.8711007099,194292.10835510332,200316.39551207714,201695.93383079395,188933.7352173175,176094.51847510785,179941.71181481355,214022.27942915002,179442.44343285018,220289.96976179883,184434.65982929379,205852.93942141323,216203.21595597456,172949.86956112031,216544.44048944017,180351.4342927797,178422.28094787,170269.71001029445,169415.59450998864,186463.2809350973,155578.1685629422,223679.96544252746,167636.88936754802,169347.52270575296,251670.61201892147,185192.91461237532,209305.84516327962,169636.43497848895,219923.97834782183,161012.64281617885,0.0,160337.03702750284,168639.91099684336,201738.33305592855,170247.71481644426,175253.03149310945,182502.71885949752,169615.66035854272,192238.90772962698,175513.1010209523,231989.0032594969,207276.25220809682,182447.54828932858,167984.90151749644,175375.9832861406,175428.72488565493,177893.6835453257,173438.12029252312,184107.0025796915,167983.17173562228,179350.72173303983,171007.1298912431,182759.9673109125,177221.81704983642
56,209222.56262818075,207779.99068755773,200916.21251417088,198249.3151708651,206272.21854777975,185778.47078380597,191443.6996260083,201469.21909974783,179412.763592503,177207.9914056752,195956.76770783906,200193.51584726138,175863.97567515235,176742.86813237838,175976.59758391354,178534.61420095735,202441.41629300505,197441.15262205864,243079.626010177,176568.8871683899,184786.7071412073,189503.86850588617,193162.176357064,198038.54722858762,186356.61203671992,199823.79578872919,188744.5777324227,195038.17605388293,195732.13640854316,188767.29440522933,173581.6133639083,177469.55285862324,209649.11612650612,172448.2690962659,216042.30230134694,179942.74654292106,201244.87014281115,211544.66491172995,173210.8110342192,214603.68771128877,173821.6349211122,175709.81942071597,161187.08693900701,161076.72174327855,169777.9228291178,170243.73227622276,234210.0462511874,151582.86112178542,154246.70190885695,275477.29640769394,183015.33475985986,210041.9651409312,143156.8993751415,230672.07723996535,185676.88003506884,160337.03702750284,0.0,171368.4974950983,205026.626072727,167988.576077759,167067.7937882611,178406.80192680308,160438.90692136373,181750.0814163124,166419.7275914909,225547.6226486937,213759.97239206432,179944.87596950907,169760.76834517848,166676.14155444596,168674.71581919127,179091.05947372058,170372.51585654248,178155.6412285769,164919.37829573598,166836.47119293825,160379.9987837118,176077.1142641686,183728.42834904123
57,207125.369935785,206963.5549021317,201649.4111365766,194778.45435987474,203464.18457135517,185148.91388483538,189700.3814583307,204234.71865520248,175161.4453461908,177555.29155018038,194450.3895768996,198505.48037293783,172594.87984069082,178022.04231514627,174550.90560953584,169819.44370552173,201099.05383482852,195452.84628633555,243601.19267657757,172154.23183739014,181521.0922899872,185746.2996384802,187943.89066359733,195908.75102817034,180532.5711591579,199205.73701026937,184555.68938201372,193774.40500344895,195001.28941712412,185900.50126098096,170860.03747281912,174308.89992568942,207864.88287175103,172633.02984261652,213390.08618436876,177175.37543179138,199304.43402733307,209828.4862166233,169992.96374470484,217241.2679864692,178540.99171660547,177504.24987670203,164871.2563549994,166364.13187626173,183894.58954423078,170519.79728562737,245327.89674486942,177217.0426975094,178495.07296021318,268608.1268601532,168150.07227393545,201784.03275504027,173409.1653077442,217225.1757785006,195567.4669025002,168639.91099684336,171368.4974950983,0.0,199393.93041780108,167605.75770360132,172421.28283853436,183823.3767296236,161411.6231971961,185698.65536587063,172040.18489811083,228675.74724358795,217340.9219025177,179166.24116632753,167561.36746502755,174314.06002917915,171807.99053259165,183353.25042065734,166472.91215888137,176498.94297700992,172737.08011846512,175086.28250193593,166771.90810167333,170509.08144800665,182103.38198292695
58,271448.93639113643,270367.0643157148,263319.30319475004,257500.69127495188,267880.0533237411,243078.2250766509,249011.1532497262,214417.79582466555,226709.65257624822,230272.00502860337,256182.91335675726,261312.27264376072,222724.38053491665,223816.57439365992,228253.47548411335,215759.4507824185,263339.9803363439,258066.62087401547,311585.98409995635,222769.5034981446,240224.07953601528,245016.4325473297,252203.72315192808,222556.32924254812,239096.90989550148,262450.6374103349,245824.23144208966,255991.13692014996,257987.35304066507,243522.7476764265,222432.90715268717,233887.68401983415,272492.02672948694,223365.5263779097,278010.02950152423,232917.60593963138,262211.6926181281,273614.08161893656,217333.72617665355,217234.07638501102,210735.71420235714,210582.10085322888,220122.1626218373,222719.71343891186,208189.20097619048,201987.91123260395,228869.75611902072,214258.6160998595,212967.43470714593,256626.7586285541,173592.16015898157,189051.0442992334,208932.6609061108,207565.62895407985,204155.77255798728,201738.33305592855,205026.626072727,199393.93041780108,0.0,210372.89520378376,212890.7340457561,217546.4500311885,217748.43970500593,236517.17143935603,207961.74149675196,230104.99201804347,222106.55867890088,236135.58214846152,203802.52027899056,213669.75818124955,212276.88548535394,201462.35036595745,223739.34417491156,234597.03905106534,201590.88537494268,228545.69445169534,214645.86546473444,234643.96840197238,214563.52683892453
59,198409.49070026903,198163.2375608134,192493.73595504495,188420.59558019254,195992.48198814553,177980.5815222313,183641.61585966757,209268.9567093418,172964.81615381836,172430.0276032592,185513.00803829654,189796.06946055652,170471.19037649233,170518.06545033836,170351.31663744224,171578.8800071271,192608.1657464785,187249.22706768903,233098.7059608801,169003.90150127374,177578.09997974473,181469.71233980756,181710.922384015,201342.63774314823,176119.85573973958,188801.04287879137,178539.76739698157,184920.19232675846,186654.85349856917,178064.25844402448,168970.54161018977,168283.068274135,196946.4438274326,175160.0220668819,205230.60539379652,170180.81130596463,189434.61978853034,201539.51858410216,171294.6399378441,228239.37288878064,184946.75342320403,184857.78125004232,158482.16273429972,159344.91378483965,193164.88253796086,171258.81631619018,247110.75157425835,175118.68150694904,175012.14891945937,282128.1253727068,187158.91987066192,222064.58955185415,170611.14578897197,238139.26659629866,196014.8590755796,170247.71481644426,167988.576077759,167605.75770360132,210372.89520378376,0.0,142360.7727238234,171709.54208986348,139206.59127273224,178166.91289851052,170114.05007950668,240282.26136196754,220272.1885990193,169158.6516925735,160548.8926246839,173141.90661173587,170290.5260038422,184002.6513586575,160119.34814273092,170483.96680073522,165374.23454494914,166324.85402166768,162963.22898865413,164475.48729633397,182468.47841425476
60,203846.01385383555,204205.29380357356,196030.7212574854,194132.19961308158,200084.64560521737,182901.4909075487,186354.44732512877,208282.35874569372,174660.3084031128,174449.23238148834,190806.3530750511,194984.706310996,173206.27857400847,172786.4167926142,172038.94532637365,169731.99655463692,197278.3227169589,193762.63642531697,237703.9213487641,172498.77471427553,179961.81722492655,184612.80485092624,187798.7759648477,201331.15425464037,180083.5538220156,195270.26011704563,183045.8461900491,189764.17113601862,188244.24437876136,183816.0421155492,169240.2021997925,173687.4330961944,202960.78147625818,171712.26458859138,210932.50060963788,177765.2418892263,194562.21150161783,207187.54063185127,172568.08182983246,222382.8466001305,179569.7537925763,181505.55335786266,165703.26851878472,161288.81489918326,193296.75790591264,167972.0039034172,241994.9486905512,174239.64130390386,169829.68915011088,281740.3722870734,188363.6547082911,219532.75579668485,169059.0359941528,242917.37462633973,195704.1218392282,175253.03149310945,167067.7937882611,172421.28283853436,212890.7340457561,142360.7727238234,0.0,162290.89438204552,131934.83313017525,175974.43764791696,165522.1611450832,237837.88046594054,223955.12969111605,173404.82603631532,164689.42912169054,173812.48920284095,170941.42375835936,188072.2865180284,160939.38443428464,173960.35590651337,172412.62735494925,165664.46372525446,159313.5452725468,169111.14871368886,181546.65237102137
61,220029.3626856889,219750.77444194912,211728.67808356413,207812.8475758256,215044.026949098,198430.44676502078,200307.79409832563,211769.56193798152,181709.18950557732,185903.19446123866,204494.07910750547,209720.59471251373,183357.71619441174,184362.84281543418,184451.3763817302,180479.0544195464,212486.30021708744,208007.5274252624,254203.4285722767,184700.86879652183,192970.4248111767,197372.9958218981,202452.9800463942,204133.47995182144,194055.91003094148,210913.52613895718,198445.065749059,206417.18683118687,205716.06354986213,197628.8038811987,179713.38214213966,191066.5900825301,219492.65324692565,182348.2589918959,225572.35893377106,191003.5289549714,211469.59587279122,223087.8841210851,187204.59621060104,214675.47210720475,185551.09410166717,186473.48844386995,171003.9760225053,171378.25816262877,193563.3477438646,183359.472092467,237810.00627462653,175426.93957912325,176591.54293547964,278831.41739704675,199575.9674186788,220356.76058658195,177345.17254240433,246120.58735233528,199283.18831928234,182502.71885949752,178406.80192680308,183823.3767296236,217546.4500311885,171709.54208986348,162290.89438204552,0.0,162673.1016437305,179199.37144533015,174355.4491320418,235489.37738334844,223746.99520643774,188610.09345397947,173638.78356059664,173600.23941088445,175331.2220275499,192894.0663973948,180701.31921867965,191119.6457369223,175105.28481477615,176948.071145027,173291.0961726541,188126.72343497715,190007.64011095173
62,178377.58588802515,178298.14952425327,172773.6289590148,169603.49650315585,175882.7753474188,161023.9958880622,163996.60555555255,204739.54171362193,157293.33668624726,154496.44901143035,166009.62276996303,169957.6552838389,152099.67207239143,155422.10425591338,150424.54005497816,156850.24202236207,172303.89603075242,167680.09386163298,209850.9231550651,154489.7177053686,157637.0224420921,158893.25207868367,161338.99571663956,197062.57978303282,157890.230037453,168865.10279608422,159780.92371930974,164942.4724176672,163455.2542050351,161018.368700379,152906.5778263806,149687.54619510192,177201.67172169278,152086.92141337987,184362.14389718935,153667.11665115057,169207.78592658346,181145.99338312782,158565.6146516777,226885.10546281515,180069.14821931417,178345.41565085662,142818.58143419912,139872.2720878934,191247.4820771994,166153.10821879172,249304.37607057887,167555.51930110555,163716.01028385738,288819.22676299524,190245.71116420696,220628.56071704952,158181.51460167873,245545.2702489333,199157.0502116048,169615.66035854272,160438.90692136373,161411.6231971961,217748.43970500593,139206.59127273224,131934.83313017525,162673.1016437305,0.0,155961.06716912,165903.22312172392,238649.6755832973,227852.2989924165,149854.11940147282,157890.04478877268,162667.30987562213,163229.53350480666,188220.12934747754,145804.14759308592,153575.82584298073,166950.98624113537,143492.63762420637,145376.86734318678,146474.1597193737,176271.5793509858
63,127098.6352005005,127427.38710202661,122362.35509519953,122670.21026478887,125394.75779498288,118419.97962239118,119753.86246972217,217116.52758091333,125641.07367776199,123077.92262369582,120660.50498681374,121252.06236684462,131562.33179765774,131922.60372647768,125075.00398005101,144348.29527568092,122545.61170558153,121197.9094224137,147107.89401072307,130256.90939685161,115763.15439762177,116462.58259717815,117401.82548632339,204406.56816437954,116998.43818325902,123247.6344480391,118839.35990662013,124087.2704818794,123173.92949604812,122164.59480866512,132948.54885001705,118832.59597979939,128782.33723462942,118702.8609910438,130728.24903856586,116934.86208111858,126566.15540718338,128447.09971850493,153809.16087703322,242494.54583730022,195144.29955548528,201373.68159537998,132751.49002821642,129753.40425696207,213078.24192414002,187201.69168117252,277971.97468625143,187122.70679138676,176513.03628185936,324189.78602892894,215142.675885651,251041.28178961723,181192.97335011367,279944.2166891446,225560.14494209725,192238.90772962698,181750.0814163124,185698.65536587063,236517.17143935603,178166.91289851052,175974.43764791696,179199.37144533015,155961.06716912,0.0,182308.12594952274,273504.4150049398,252340.45768390113,117043.803355898,165502.1279457318,175719.11353979702,180483.51606139308,206608.51384364918,130651.18924888902,116782.0884129908,180493.56649816816,121069.21925657835,144359.5677290238,118998.63494448375,201614.36174517317
64,213069.09192186547,213553.576425106,206053.3925718046,202809.722468949,209495.3778484768,189562.4093899495,194895.5129042274,200099.9768549638,180059.86778146765,180023.87361867153,198279.56617975564,202498.57732248266,183454.60095013268,176169.28701073024,180268.42079358478,177046.2528823866,205086.16883071203,200712.85990221327,249748.72480511776,177978.29171407898,188602.60853831435,193558.82186491165,193622.86105674863,199721.8258045733,188385.6374666548,205159.81430699528,193060.57166627873,197050.76070310234,200262.14862982475,188923.61678388852,177540.3001605961,183106.40220242177,214164.8989759775,174677.2766820622,220994.29810764885,183884.04082642516,205744.84110391227,216966.05587985174,179929.25645723363,207912.4241580868,177062.79887284696,179423.49961906372,164967.3593920426,164140.92699890802,188610.97694849185,174865.4502093799,241562.67470833627,173287.01476311233,168916.28576610904,278205.68554881867,185450.8723539479,216482.92212568098,165237.7097219994,236988.4046227026,197602.97700681444,175513.1010209523,166419.7275914909,172040.18489811083,207961.74149675196,170114.05007950668,165522.1611450832,174355.4491320418,165903.22312172392,182308.12594952274,0.0,230643.1843734728,220631.0283098119,183040.11043883977,170068.20190312254,169895.641862999,165732.35833736593,182953.0228118282,171531.4514436302,183032.39256126666,170264.82236572154,171656.64112508963,162138.9411492479,180086.8591183994,175821.44487838008
